time,open,high,low,close,volume
1608535800000,645.57,646.13,644.53,645.47,5967.65087
1608536700000,645.48,646.68,645.18,646.68,4260.65826
1608537600000,646.68,647.98,642.52,644.03,9798.67092
1608538500000,643.98,645.07,642.24,643.57,7303.74209
1608539400000,643.59,643.64,640.36,642.7,9288.50618
1608540300000,642.71,642.78,634.38,635.39,20443.87848
1608541200000,635.4,637.94,628.11,628.64,26684.03185
1608542100000,628.61,631.58,627.36,630.17,19063.6457
1608543000000,630.17,632.88,629.21,629.47,12565.636
1608543900000,629.47,629.47,621.7,626.51,30586.13831
1608544800000,626.51,628.89,616.4,619.23,38208.27569
1608545700000,619.24,619.36,603.0,609.9,64980.41622
1608546600000,609.88,617.5,605.34,615.29,31828.31851
1608547500000,615.37,616.0,605.91,606.59,23530.19571
1608548400000,606.49,614.0,605.89,613.33,19964.16988
1608549300000,613.35,613.7,607.51,609.93,18733.9544
1608550200000,609.96,612.44,605.25,611.71,21382.17122
1608551100000,611.84,612.89,606.07,606.64,18014.68374
1608552000000,606.64,607.72,595.9,601.41,41243.1477
1608552900000,601.29,607.23,601.05,603.76,27578.06356
1608553800000,603.63,605.95,599.31,600.49,21881.47829
1608554700000,600.48,604.24,599.74,603.2,18803.77928
1608555600000,603.21,608.82,602.0,606.56,20144.65037
1608556500000,606.56,608.52,606.56,608.31,6001.93838
1608557400000,608.31,608.31,608.31,608.31,0.0
1608558300000,608.31,608.31,608.31,608.31,0.0
1608559200000,608.31,608.31,608.31,608.31,0.0
1608573600000,609.84,611.61,602.96,604.97,15256.17644
1608574500000,604.89,609.61,603.91,608.26,7857.63324
1608575400000,608.25,610.92,608.0,609.94,6282.72464
1608576300000,609.89,612.32,607.58,609.31,5107.47774
1608577200000,609.32,613.58,608.39,613.11,4074.36356
1608578100000,613.11,613.18,610.25,612.38,3832.11322
1608579000000,612.37,612.42,608.45,612.33,6113.11411
1608579900000,612.33,612.89,609.01,611.22,4681.77541
1608580800000,611.27,612.85,608.67,612.64,3997.66378
1608581700000,612.64,613.21,611.2,611.35,2588.6851
1608582600000,611.34,613.55,609.2,610.76,2973.74375
1608583500000,610.71,610.71,608.66,610.0,3584.98162
1608584400000,610.0,612.45,608.3,612.41,2796.29313
1608585300000,612.41,613.4,612.11,612.97,3147.91377
1608586200000,612.96,616.78,612.96,616.6,6343.37631
1608587100000,616.54,618.44,615.76,618.29,5900.21535
1608588000000,618.27,618.42,615.81,617.06,3630.81343
1608588900000,617.07,618.5,615.32,615.78,4028.81958
1608589800000,615.78,617.84,615.74,616.81,2666.49194
1608590700000,616.81,617.94,615.63,617.0,2236.02858
1608591600000,617.01,618.44,613.69,614.3,4780.01893
1608592500000,614.24,615.85,613.0,615.52,5260.99283
1608593400000,615.51,615.51,612.14,612.7,6410.20893
1608594300000,612.63,612.7,607.21,607.58,11097.91657
1608595200000,607.68,612.31,605.65,610.79,11369.18813
1608596100000,610.84,613.78,610.76,613.23,7116.30513
1608597000000,613.24,613.24,606.52,608.67,7192.85204
1608597900000,608.61,609.81,605.14,605.17,7010.2566
1608598800000,605.16,608.56,603.69,604.91,8519.87577
1608599700000,604.9,606.32,601.69,604.35,14416.99082
1608600600000,604.35,607.92,602.13,605.85,8553.42301
1608601500000,605.97,608.93,604.71,604.85,8709.86745
1608602400000,604.91,609.08,604.51,607.93,6337.14008
1608603300000,607.93,610.57,607.4,609.19,8092.98928
1608604200000,609.2,611.86,608.75,611.07,5519.33743
1608605100000,611.07,613.25,610.3,612.8,6096.05576
1608606000000,612.8,613.0,610.25,611.79,3870.74748
1608606900000,611.79,611.88,609.23,610.73,4643.90808
1608607800000,610.68,611.5,609.3,611.49,4206.10146
1608608700000,611.5,612.46,609.75,610.0,5124.64223
1608609600000,610.0,616.12,610.0,613.91,8251.26045
1608610500000,613.9,615.52,612.65,612.87,6345.78275
1608611400000,612.9,613.97,611.79,612.26,4792.47366
1608612300000,612.22,613.15,611.1,612.63,3675.54453
1608613200000,612.63,612.9,608.8,609.88,6189.88436
1608614100000,609.84,610.87,606.94,608.59,6328.83792
1608615000000,608.59,609.9,604.52,605.71,8797.94594
1608615900000,605.62,607.6,604.81,606.92,6456.16004
1608616800000,606.84,608.5,603.46,604.95,7154.26207
1608617700000,604.95,608.3,604.95,607.46,6450.75342
1608618600000,607.49,607.78,604.52,606.4,5574.51736
1608619500000,606.39,607.19,602.5,602.97,7323.72899
1608620400000,602.93,605.68,600.84,605.01,11500.99106
1608621300000,605.01,605.17,601.7,602.68,10979.05125
1608622200000,602.69,602.97,593.2,595.96,32126.49937
1608623100000,595.97,599.2,591.46,595.73,17461.2927
1608624000000,595.74,598.56,594.3,594.8,13057.63752
1608624900000,594.81,595.0,589.42,590.01,21539.30285
1608625800000,590.0,597.25,588.0,596.2,21484.17705
1608626700000,596.19,598.33,594.48,597.77,11696.9344
1608627600000,597.78,601.98,597.6,601.0,17125.02449
1608628500000,600.93,602.52,598.23,599.23,9539.27584
1608629400000,599.23,601.57,597.15,598.51,7417.86755
1608630300000,598.51,605.0,597.6,604.99,10664.0748
1608631200000,604.93,606.94,603.7,605.96,11099.57193
1608632100000,605.96,606.53,602.84,602.94,5905.96114
1608633000000,602.95,604.88,601.77,603.19,5411.42128
1608633900000,603.19,604.01,600.25,603.13,8932.54305
1608634800000,603.15,609.31,603.1,608.87,9316.70976
1608635700000,608.87,610.0,606.86,607.67,13048.27674
1608636600000,607.68,607.9,605.95,606.88,7552.94649
1608637500000,606.92,612.99,606.5,611.63,14133.73292
1608638400000,611.58,613.93,610.56,611.94,11221.59701
1608639300000,611.94,612.3,610.26,610.66,8200.35766
1608640200000,610.66,613.37,609.59,610.1,8619.79408
1608641100000,610.1,613.76,610.09,612.15,8475.18399
1608642000000,612.18,613.43,610.0,610.56,7016.39448
1608642900000,610.55,611.79,608.54,609.2,8174.39266
1608643800000,609.3,612.98,609.24,612.73,6451.8557
1608644700000,612.72,618.43,611.77,617.8,17715.8961
1608645600000,617.81,619.43,616.65,618.82,13439.21601
1608646500000,618.82,620.4,616.5,617.37,18115.02611
1608647400000,617.38,618.36,615.24,616.2,17441.7186
1608648300000,616.2,619.37,616.15,617.92,11434.89852
1608649200000,617.9,618.57,616.16,617.52,8279.3624
1608650100000,617.52,627.22,617.52,626.38,17872.35162
1608651000000,626.35,629.0,626.35,628.17,19019.75115
1608651900000,628.17,633.99,625.59,626.29,25570.77434
1608652800000,626.34,633.76,626.2,628.46,17077.45583
1608653700000,628.45,630.33,625.11,626.45,11725.74239
1608654600000,626.46,626.46,621.67,625.12,12686.67832
1608655500000,625.12,627.81,624.19,627.68,8043.33611
1608656400000,627.69,629.67,627.2,627.93,9110.3195
1608657300000,627.94,629.65,625.48,625.89,5393.73213
1608658200000,625.87,628.29,623.49,626.21,9069.54069
1608659100000,626.21,628.12,626.0,627.8,5175.82539
1608660000000,627.76,629.4,625.74,628.11,6348.20194
1608660900000,628.19,628.36,626.12,626.7,5195.92504
1608661800000,626.7,628.21,625.74,626.31,4661.71467
1608662700000,626.31,628.53,626.31,628.18,4895.84532
1608663600000,628.19,630.05,626.06,626.32,6982.39264
1608664500000,626.33,626.64,623.86,626.33,6847.95878
1608665400000,626.3,626.53,624.08,624.11,4783.5764
1608666300000,624.11,626.85,623.53,626.14,5131.99212
1608667200000,626.15,628.0,625.52,625.9,6133.1208
1608668100000,625.93,627.39,621.7,622.71,8288.13483
1608669000000,622.71,624.73,622.0,624.59,6213.10648
1608669900000,624.6,625.48,622.08,624.39,8310.91738
1608670800000,624.45,626.0,624.45,625.47,3864.55436
1608671700000,625.47,627.71,622.54,625.92,7803.39603
1608672600000,625.92,627.76,622.86,623.27,12635.6177
1608673500000,623.26,624.18,621.63,622.84,10403.29185
1608674400000,622.76,622.87,618.22,621.24,7545.45082
1608675300000,621.25,622.51,621.0,621.39,2832.77142
1608676200000,621.39,625.27,620.15,625.1,4773.11724
1608677100000,625.18,630.5,624.59,629.8,9688.30356
1608678000000,629.95,632.27,627.0,632.0,11284.6216
1608678900000,632.01,633.32,630.03,631.58,10139.43377
1608679800000,631.59,635.85,630.62,633.71,14466.29707
1608680700000,633.72,637.73,633.24,636.45,10176.1895
1608681600000,636.41,638.0,631.55,633.58,13030.17013
1608682500000,633.59,635.42,632.61,634.94,8122.23461
1608683400000,634.93,636.23,632.8,633.28,6670.74272
1608684300000,633.34,638.44,632.93,637.71,7583.67997
1608685200000,637.72,638.23,631.04,631.27,11725.09467
1608686100000,631.3,632.85,627.77,629.7,12380.85708
1608687000000,629.72,630.61,625.28,628.51,11089.33642
1608687900000,628.5,630.33,626.76,627.27,8539.35704
1608688800000,627.26,628.97,622.25,622.86,9535.02218
1608689700000,622.86,625.28,621.0,624.34,7675.97633
1608690600000,624.33,625.89,623.04,625.17,5951.52087
1608691500000,625.17,625.32,622.44,623.36,6174.68527
1608692400000,623.34,626.09,622.52,623.06,7529.17551
1608693300000,623.06,625.55,622.45,623.84,5125.0153
1608694200000,623.84,626.22,623.41,625.44,6215.5983
1608695100000,625.46,625.73,622.44,623.53,10936.51649
1608696000000,623.53,623.53,616.72,620.84,13280.4454
1608696900000,620.84,624.93,620.69,623.97,6163.49103
1608697800000,624.01,624.53,620.45,621.57,7711.56072
1608698700000,621.61,621.82,616.72,617.61,12209.89548
1608699600000,617.61,619.69,615.0,616.02,13532.93438
1608700500000,616.01,618.28,613.41,615.29,14014.92952
1608701400000,615.3,616.44,609.66,611.66,21012.07244
1608702300000,611.67,615.19,609.34,615.18,15940.18056
1608703200000,615.19,617.05,614.18,616.58,9045.39735
1608704100000,616.6,616.7,612.89,615.28,8906.91229
1608705000000,615.33,617.94,614.84,616.21,6715.55031
1608705900000,616.22,618.39,613.39,614.82,8109.28631
1608706800000,614.77,614.77,610.28,611.63,11022.20972
1608707700000,611.66,614.06,608.24,614.05,10292.91404
1608708600000,614.06,617.42,613.88,615.67,8764.39512
1608709500000,615.67,618.34,615.13,615.92,8082.88661
1608710400000,615.92,620.98,614.41,618.89,15146.78332
1608711300000,618.82,619.35,617.32,618.7,7915.04915
1608712200000,618.7,618.7,612.98,614.14,10456.75404
1608713100000,614.11,614.66,611.28,612.79,8812.25939
1608714000000,612.77,614.93,610.61,613.35,13276.10796
1608714900000,613.34,613.76,608.7,609.3,11280.73344
1608715800000,609.22,614.15,608.6,611.18,9247.82964
1608716700000,611.17,614.0,609.13,613.01,9667.44954
1608717600000,613.03,615.29,609.04,614.81,9506.76857
1608718500000,614.85,615.75,613.26,614.01,10015.17825
1608719400000,614.01,614.48,605.27,606.48,19453.93619
1608720300000,606.43,607.51,603.3,604.22,25493.69056
1608721200000,604.22,604.29,591.97,599.3,43353.35402
1608722100000,599.3,604.49,595.0,601.37,21878.43316
1608723000000,601.39,601.39,597.31,599.55,12995.58176
1608723900000,599.53,603.18,596.91,602.1,13963.13265
1608724800000,602.06,602.06,598.4,599.54,11507.13745
1608725700000,599.54,611.28,598.91,611.28,19350.23429
1608726600000,611.22,619.95,610.8,617.5,25615.03503
1608727500000,617.5,621.72,616.44,619.87,17390.14273
1608728400000,619.79,620.2,615.45,618.0,14284.81745
1608729300000,618.0,622.79,615.64,617.34,19398.54245
1608730200000,617.41,617.68,613.8,615.43,10212.96757
1608731100000,615.48,617.55,603.75,608.05,21876.99836
1608732000000,608.13,610.06,605.8,609.25,12895.27888
1608732900000,609.28,612.51,607.07,607.07,13378.78073
1608733800000,607.11,611.81,607.11,610.99,8172.3102
1608734700000,610.96,613.3,609.32,612.71,7124.05084
1608735600000,612.7,612.91,609.3,611.23,6317.75245
1608736500000,611.24,612.93,609.2,611.23,5865.4711
1608737400000,611.24,613.2,609.44,613.2,5720.91577
1608738300000,613.1,615.0,602.91,605.82,14419.15062
1608739200000,605.74,606.85,602.2,605.12,16526.07749
1608740100000,605.06,609.35,604.34,608.4,8548.52841
1608741000000,608.37,610.12,604.95,605.98,8418.17479
1608741900000,605.91,606.2,596.13,596.98,19735.94501
1608742800000,597.06,604.5,596.71,603.99,13647.59228
1608743700000,603.92,605.19,602.97,603.4,9881.31987
1608744600000,603.37,611.81,603.35,611.56,12268.42331
1608745500000,611.57,612.41,608.82,609.96,8676.8449
1608746400000,609.84,612.3,608.49,611.01,7873.78774
1608747300000,611.0,611.72,608.96,610.69,4685.29879
1608748200000,610.69,611.5,608.39,609.92,5333.55412
1608749100000,609.92,613.2,609.31,610.75,6854.26836
1608750000000,610.75,610.75,608.33,608.4,4083.60127
1608750900000,608.41,611.32,608.4,609.66,4258.33084
1608751800000,609.66,612.66,609.65,612.1,4187.79543
1608752700000,612.1,612.33,610.02,610.3,4263.95472
1608753600000,610.31,613.02,609.0,609.62,5186.74272
1608754500000,609.62,610.66,608.02,608.45,5446.06632
1608755400000,608.43,610.49,607.49,609.83,7007.18826
1608756300000,609.84,609.84,604.71,605.92,12093.8941
1608757200000,605.86,606.89,603.44,604.39,11632.77106
1608758100000,604.33,604.46,598.3,600.42,12551.81578
1608759000000,600.43,601.86,596.86,597.48,14836.13704
1608759900000,597.47,599.59,595.86,597.5,10555.53685
1608760800000,597.5,600.41,585.0,585.03,26781.53585
1608761700000,585.29,587.87,551.28,581.9,72811.96286
1608762600000,581.9,585.14,571.76,581.59,28076.50486
1608763500000,581.42,589.77,581.42,584.94,22817.70143
1608764400000,584.85,589.47,582.01,588.1,17686.59663
1608765300000,588.1,593.65,585.4,591.24,18441.62193
1608766200000,591.25,594.0,589.47,592.36,15840.79132
1608767100000,592.36,592.5,580.82,585.56,18714.32911
1608768000000,585.48,585.75,576.33,579.57,23359.74259
1608768900000,579.57,579.8,570.31,575.65,23029.04115
1608769800000,575.6,578.87,565.43,569.82,21309.03574
1608770700000,569.82,576.82,565.75,576.6,22424.06124
1608771600000,576.61,579.76,574.53,578.58,15277.87568
1608772500000,578.64,579.0,574.6,576.06,10934.47844
1608773400000,576.1,584.97,573.39,584.96,14888.19996
1608774300000,584.96,586.97,582.31,586.46,15215.76823
1608775200000,586.49,587.04,581.31,582.61,12404.18172
1608776100000,582.61,583.01,578.74,579.0,8686.63563
1608777000000,579.0,582.39,576.58,578.51,10302.60754
1608777900000,578.48,578.65,573.15,574.78,11859.4549
1608778800000,574.67,578.02,572.24,572.8,12395.54655
1608779700000,572.81,576.18,571.39,574.01,11071.21156
1608780600000,574.0,576.66,572.88,573.2,8791.50011
1608781500000,573.2,576.68,573.03,575.34,6896.482
1608782400000,575.3,579.31,574.52,578.98,7282.31537
1608783300000,579.0,579.95,573.5,573.8,7809.98181
1608784200000,573.81,576.99,570.79,576.99,11306.95825
1608785100000,576.91,579.76,575.53,578.63,7674.50351
1608786000000,578.64,579.18,574.74,577.67,7969.80509
1608786900000,577.74,581.16,577.5,579.59,10230.66181
1608787800000,579.59,583.0,578.63,581.65,7273.08397
1608788700000,581.65,581.92,579.91,579.92,6213.57697
1608789600000,579.91,583.36,577.18,577.78,7278.5542
1608790500000,577.85,578.24,575.01,575.83,9109.57359
1608791400000,575.83,577.43,571.57,573.21,11629.67994
1608792300000,573.16,574.91,571.88,573.67,7663.85274
1608793200000,573.74,577.58,570.22,577.29,11763.23344
1608794100000,577.3,578.0,576.16,577.37,5364.47267
1608795000000,577.37,579.96,575.58,578.3,6710.06313
1608795900000,578.26,582.54,577.39,580.52,9694.97949
1608796800000,580.49,585.0,578.11,584.66,8371.03804
1608797700000,584.65,585.17,581.69,583.45,10676.87532
1608798600000,583.46,583.93,580.52,581.21,7318.52211
1608799500000,581.24,585.4,579.9,584.55,8062.05649
1608800400000,584.52,585.42,581.78,583.09,7100.19067
1608801300000,583.09,584.16,581.35,582.9,7533.61285
1608802200000,582.9,585.16,580.7,582.99,7086.76782
1608803100000,582.99,585.31,581.83,585.31,6104.9505
1608804000000,585.31,585.79,581.41,581.52,11474.52521
1608804900000,581.51,581.51,577.92,578.7,8576.38521
1608805800000,578.71,580.13,577.05,579.77,5786.52322
1608806700000,579.85,580.1,577.0,577.0,4925.91893
1608807600000,577.0,578.5,574.17,578.17,8964.98384
1608808500000,578.17,583.99,577.11,582.28,6636.28971
1608809400000,582.27,583.73,580.56,581.67,4895.72055
1608810300000,581.67,583.5,579.68,582.73,5058.70184
1608811200000,582.73,584.81,579.0,579.71,11302.83038
1608812100000,579.72,580.25,578.24,578.36,6093.8352
1608813000000,578.36,582.21,577.77,581.47,6549.97652
1608813900000,581.44,583.66,577.77,582.14,7301.76369
1608814800000,582.15,583.0,580.96,582.89,4596.0265
1608815700000,582.89,585.0,582.33,583.89,7821.50364
1608816600000,583.9,594.0,583.65,592.97,20727.13736
1608817500000,592.96,597.99,590.35,597.2,18784.23525
1608818400000,597.28,599.81,593.26,594.19,16570.89951
1608819300000,594.19,595.4,592.11,594.98,9842.96478
1608820200000,595.0,595.76,593.13,593.99,7644.39145
1608821100000,593.99,595.26,587.84,589.82,10884.2037
1608822000000,589.81,593.46,589.7,591.02,6963.6096
1608822900000,591.03,592.44,588.82,590.46,7741.64708
1608823800000,590.47,592.78,589.35,592.41,6190.93508
1608824700000,592.41,594.55,591.69,592.62,5896.16121
1608825600000,592.63,593.93,585.59,591.74,14965.88274
1608826500000,591.79,592.5,587.6,590.28,9085.35534
1608827400000,590.31,591.49,587.84,588.94,6247.57034
1608828300000,589.0,590.73,587.44,588.04,5785.20916
1608829200000,588.01,589.51,586.0,588.41,8332.4497
1608830100000,588.49,591.74,587.88,590.94,6110.86439
1608831000000,590.97,593.0,590.67,592.29,8301.19516
1608831900000,592.23,594.97,592.03,594.29,6044.00124
1608832800000,594.29,596.34,592.95,594.81,6764.65558
1608833700000,594.81,595.86,592.57,594.31,5519.35742
1608834600000,594.31,594.5,591.85,592.39,7071.56165
1608835500000,592.39,594.7,592.26,594.35,3781.98453
1608836400000,594.35,597.0,594.35,595.53,4860.34776
1608837300000,595.61,595.97,594.14,594.81,4041.24945
1608838200000,594.81,595.41,592.7,593.61,3950.91941
1608839100000,593.58,595.0,592.83,594.44,5224.12065
1608840000000,594.53,596.22,592.32,593.75,3894.49615
1608840900000,593.74,595.64,592.73,595.49,4469.17162
1608841800000,595.49,597.68,595.49,596.92,6713.8303
1608842700000,596.94,605.9,596.75,604.72,18023.38665
1608843600000,604.74,607.69,603.7,607.31,13378.9277
1608844500000,607.31,609.93,605.52,608.92,9294.6839
1608845400000,608.99,610.03,603.73,607.56,8238.26692
1608846300000,607.55,607.97,604.35,605.41,5338.21925
1608847200000,605.41,609.54,604.4,607.95,5332.84049
1608848100000,607.98,610.71,607.87,610.37,6154.28357
1608849000000,610.44,614.41,610.44,614.41,10310.15804
1608849900000,614.4,614.88,612.0,612.48,8278.497
1608850800000,612.54,614.87,608.65,612.83,11071.03792
1608851700000,612.92,615.02,609.14,611.41,12774.55643
1608852600000,611.3,613.0,610.05,611.97,10473.79753
1608853500000,611.98,613.96,610.07,612.31,9196.68306
1608854400000,612.31,615.79,608.91,609.02,12648.22658
1608855300000,609.02,610.81,608.0,609.7,7665.6818
1608856200000,609.73,612.9,609.14,612.71,6000.53914
1608857100000,612.69,612.82,610.47,611.92,4835.27633
1608858000000,611.91,613.03,609.32,612.81,6656.93086
1608858900000,612.81,614.45,611.21,611.42,5637.80105
1608859800000,611.42,613.5,610.64,611.33,7305.59676
1608860700000,611.26,612.66,610.59,611.8,4272.64468
1608865200000,611.64,611.64,605.77,610.03,7312.61605
1608866100000,610.02,610.59,607.6,607.85,3273.81906
1608867000000,607.66,609.99,607.6,608.18,3392.52689
1608867900000,608.19,608.85,604.28,605.92,6317.33744
1608868800000,605.92,609.52,604.69,608.77,4580.06567
1608869700000,608.69,609.56,607.13,608.37,3660.28611
1608870600000,608.37,609.45,606.52,607.37,4055.1741
1608871500000,607.33,609.77,607.15,609.37,3827.79243
1608872400000,609.37,609.6,606.41,607.1,4693.50078
1608873300000,607.09,608.42,605.76,608.24,4896.23636
1608874200000,608.25,610.39,607.84,609.31,5637.98477
1608875100000,609.32,609.94,607.51,609.26,2672.12383
1608876000000,609.31,610.72,607.56,607.81,5711.60817
1608876900000,607.8,613.28,607.76,611.14,7750.83642
1608877800000,611.2,616.0,611.2,615.32,12575.89958
1608878700000,615.37,615.83,613.42,613.93,6145.90559
1608879600000,613.87,614.05,611.52,611.62,6932.38104
1608880500000,611.61,612.01,609.57,609.79,6963.09112
1608881400000,609.79,611.61,609.59,609.65,5715.98483
1608882300000,609.75,613.12,609.72,612.92,8827.2744
1608883200000,612.98,619.71,612.97,618.94,19863.94917
1608884100000,618.94,620.0,617.09,619.48,14287.64854
1608885000000,619.48,620.86,613.34,615.99,12658.8781
1608885900000,615.99,617.96,614.95,617.01,10271.44229
1608886800000,617.01,619.22,615.97,616.1,9476.6699
1608887700000,616.09,620.0,616.09,619.68,9604.26318
1608888600000,619.68,624.8,618.52,624.35,14902.9839
1608889500000,624.36,625.0,622.36,623.46,12179.48633
1608890400000,623.46,625.0,619.27,622.56,15063.32047
1608891300000,622.56,624.69,620.48,623.23,6610.80324
1608892200000,623.22,625.3,622.67,622.78,9422.80233
1608893100000,622.78,626.41,621.74,625.84,8674.6222
1608894000000,625.89,626.43,623.54,624.48,7936.90022
1608894900000,624.48,630.0,624.36,629.92,16044.14851
1608895800000,629.91,634.24,628.0,629.7,35219.24963
1608896700000,629.8,632.41,629.04,629.54,13526.78711
1608897600000,629.53,632.42,628.01,628.21,16327.58701
1608898500000,628.26,629.5,625.39,626.74,11021.55395
1608899400000,626.74,629.99,626.74,628.39,10214.37182
1608900300000,628.38,628.49,625.18,625.25,7743.21255
1608901200000,625.26,627.38,625.11,627.01,9860.85002
1608902100000,626.93,628.64,626.48,628.52,6557.23062
1608903000000,628.52,629.24,626.35,627.45,6201.21864
1608903900000,627.35,629.25,627.33,628.32,6577.52355
1608904800000,628.33,629.07,625.76,626.39,7138.3569
1608905700000,626.44,629.44,625.51,628.81,7302.90521
1608906600000,628.81,628.85,613.38,616.75,22990.96165
1608907500000,616.89,623.43,615.0,618.82,22954.4319
1608908400000,618.79,623.5,618.42,620.49,10454.55626
1608909300000,620.51,621.72,618.83,620.27,6922.14716
1608910200000,620.09,620.88,618.82,619.39,5774.60392
1608911100000,619.39,620.33,612.1,613.42,12403.18687
1608912000000,613.42,621.26,613.14,619.86,13920.2247
1608912900000,619.86,624.1,619.08,623.28,7566.39968
1608913800000,623.24,623.76,614.17,614.92,12277.4929
1608914700000,614.98,617.89,611.24,613.21,18608.73716
1608915600000,613.16,614.11,607.78,613.99,20591.17823
1608916500000,613.93,616.59,613.38,614.95,10903.34166
1608917400000,614.93,616.38,613.0,615.63,7691.96178
1608918300000,615.66,617.43,614.49,615.3,6378.14628
1608919200000,615.27,615.84,613.45,613.89,8352.40244
1608920100000,613.76,616.11,613.37,615.76,5354.70519
1608921000000,615.76,616.39,613.74,614.8,5659.09481
1608921900000,614.8,619.8,614.06,617.79,8471.56873
1608922800000,617.8,618.97,614.54,614.7,6599.49047
1608923700000,614.71,616.83,614.71,616.29,5142.27007
1608924600000,616.3,621.47,616.3,620.26,7362.65886
1608925500000,620.25,621.79,617.78,619.4,7338.87491
1608926400000,619.34,619.92,616.23,617.94,8673.85807
1608927300000,617.93,618.3,616.51,617.63,4908.59771
1608928200000,617.58,618.32,615.84,616.9,5361.18939
1608929100000,616.93,621.67,616.42,620.53,8158.56534
1608930000000,620.53,621.87,618.85,618.97,5373.27644
1608930900000,618.96,619.74,616.32,617.83,5568.53049
1608931800000,617.78,618.83,616.72,617.48,3756.58855
1608932700000,617.47,619.74,617.43,618.9,3538.32718
1608933600000,618.94,620.29,617.71,619.53,2457.55961
1608934500000,619.54,622.33,619.53,622.14,2440.39051
1608935400000,622.12,622.81,620.37,622.35,3374.56213
1608936300000,622.35,622.44,620.28,622.19,3204.25966
1608937200000,622.19,626.0,621.07,623.37,8130.14141
1608938100000,623.39,628.0,621.37,625.45,10317.12468
1608939000000,625.51,626.6,623.28,625.72,6958.8633
1608939900000,625.69,627.95,625.69,626.82,7415.45182
1608940800000,626.78,629.14,624.67,627.05,10950.37097
1608941700000,627.07,627.99,623.63,627.01,8183.34501
1608942600000,627.01,628.0,625.2,626.75,6450.17489
1608943500000,626.76,626.77,623.79,625.17,4162.96292
1608944400000,625.17,625.27,622.01,623.47,6284.37351
1608945300000,623.47,623.47,621.01,622.89,7632.25798
1608946200000,622.89,625.23,622.75,624.52,6272.90778
1608947100000,624.53,629.33,624.44,627.56,9499.34747
1608948000000,627.55,628.6,626.33,628.55,7844.72788
1608948900000,628.54,629.63,626.16,627.22,9095.4025
1608949800000,627.23,627.97,626.21,626.69,5352.63114
1608950700000,626.64,627.27,625.02,626.26,5296.57875
1608951600000,626.24,630.0,626.01,629.6,5560.87165
1608952500000,629.63,635.0,629.56,631.93,21869.23357
1608953400000,631.93,637.0,631.53,635.57,15104.06009
1608954300000,635.63,636.5,632.66,633.91,7832.28169
1608955200000,633.9,634.59,631.65,632.43,9188.83753
1608956100000,632.43,633.32,630.12,632.85,7052.06205
1608957000000,632.79,633.89,631.04,631.93,4750.16638
1608957900000,631.86,632.8,629.82,630.15,4774.03179
1608958800000,630.15,631.14,627.11,628.31,8924.33624
1608959700000,628.42,629.99,627.75,628.31,6202.49174
1608960600000,628.28,629.49,627.0,628.05,5509.24271
1608961500000,628.03,629.0,626.2,626.51,5432.72026
1608962400000,626.5,629.4,625.07,627.64,4418.94854
1608963300000,627.59,629.38,627.0,627.16,3770.8161
1608964200000,627.17,627.92,625.43,627.91,4341.92167
1608965100000,627.92,629.61,627.72,628.85,4137.29189
1608966000000,628.84,629.0,626.56,627.97,4053.6029
1608966900000,628.05,629.1,627.02,628.43,4374.64647
1608967800000,628.4,628.68,625.24,626.5,4598.85174
1608968700000,626.5,626.69,622.0,624.95,11462.62289
1608969600000,624.95,628.0,623.83,627.62,6273.79243
1608970500000,627.62,629.55,626.24,629.42,5123.80002
1608971400000,629.43,631.71,628.02,628.1,10446.3084
1608972300000,628.1,628.58,627.0,627.61,6841.49337
1608973200000,627.6,627.79,624.55,624.66,7087.97188
1608974100000,624.64,625.7,619.66,619.99,11343.93184
1608975000000,619.99,623.45,619.65,620.7,9844.89486
1608975900000,620.7,623.94,620.52,622.79,6979.90119
1608976800000,622.76,623.94,621.39,621.39,4318.70375
1608977700000,621.4,624.27,621.39,622.78,7587.92163
1608978600000,622.78,622.79,615.26,617.08,18191.75453
1608979500000,617.05,619.38,616.8,619.19,9586.42208
1608980400000,619.15,621.29,618.57,618.66,6726.45134
1608981300000,618.6,621.94,615.96,621.41,8393.33104
1608982200000,621.4,623.0,620.3,621.85,6264.13901
1608983100000,621.72,623.96,620.45,622.69,6024.6965
1608984000000,622.69,625.47,621.35,622.26,7686.03141
1608984900000,622.23,623.19,620.95,622.49,4541.68414
1608985800000,622.45,624.11,620.0,622.66,10146.87858
1608986700000,622.65,627.78,622.65,624.52,10316.28133
1608987600000,624.52,627.0,620.44,622.11,8963.11321
1608988500000,622.11,623.8,621.33,622.11,4691.41614
1608989400000,622.1,623.21,621.1,622.2,4217.34912
1608990300000,622.28,624.39,621.33,623.25,5764.5004
1608991200000,623.26,630.4,621.04,629.54,15156.38839
1608992100000,629.66,633.75,626.62,629.46,18740.91841
1608993000000,629.49,631.32,627.13,628.79,9100.16846
1608993900000,628.79,631.55,628.35,629.84,10616.37816
1608994800000,629.92,630.98,626.11,628.97,10814.02655
1608995700000,628.86,630.0,626.55,628.39,11643.07982
1608996600000,628.4,629.72,626.0,627.51,9949.1032
1608997500000,627.55,631.0,627.17,628.51,12893.99039
1608998400000,628.51,635.74,627.57,630.45,27917.40816
1608999300000,630.48,643.9,630.43,643.48,43272.4669
1609000200000,643.49,649.95,641.23,646.54,40009.09516
1609001100000,646.54,648.32,644.42,647.6,17898.7248
