time,open,high,low,close,volume
1585184400000,136.98,137.25,135.78,135.98,34321.06268
1585188000000,135.97,136.28,135.12,136.0,21152.82408
1585191600000,136.0,137.17,135.82,137.04,22789.97302
1585195200000,137.02,138.58,136.94,136.96,37904.8867
1585198800000,136.96,137.46,134.68,134.92,34998.30044
1585202400000,134.91,135.69,133.92,135.11,57571.29927
1585206000000,135.13,135.5,134.28,134.87,31387.76378
1585209600000,134.88,135.5,134.08,135.15,28895.75494
1585213200000,135.15,135.85,134.63,135.17,20509.60714
1585216800000,135.18,135.54,134.34,135.07,20429.25155
1585220400000,135.06,136.26,134.27,134.6,26894.32546
1585224000000,134.6,134.95,133.64,134.86,33471.20383
1585227600000,134.84,135.7,133.26,135.07,68076.39059
1585231200000,135.07,135.07,134.15,134.36,25572.97496
1585234800000,134.36,134.83,133.72,134.57,17541.71731
1585238400000,134.6,134.91,133.61,134.4,21384.96821
1585242000000,134.4,135.15,134.0,134.3,16995.96655
1585245600000,134.31,134.95,134.3,134.86,13334.75993
1585249200000,134.81,135.36,134.45,135.14,21282.98319
1585252800000,135.12,136.4,134.97,136.28,25188.3753
1585256400000,136.27,137.5,135.7,135.99,31450.7158
1585260000000,136.0,136.18,134.87,136.15,17732.05056
1585263600000,136.16,139.74,136.12,138.4,75684.97107
1585267200000,138.4,141.27,138.35,139.07,84614.23832
1585270800000,139.09,139.46,137.85,138.82,29741.15384
1585274400000,138.84,139.16,138.1,139.14,19792.79782
1585278000000,139.15,139.38,138.68,139.3,16594.49572
1585281600000,139.29,140.47,138.08,138.33,36381.55701
1585285200000,138.35,138.38,136.03,136.75,51210.7048
1585288800000,136.74,137.5,136.3,137.0,22239.99231
1585292400000,136.99,137.83,136.99,137.44,19858.24735
1585296000000,137.43,137.45,136.4,136.49,24274.13974
1585299600000,136.51,136.91,135.76,135.93,28116.39392
1585303200000,135.93,136.29,134.62,135.78,30397.80078
1585306800000,135.78,136.85,135.67,135.71,29383.09321
1585310400000,135.72,136.32,135.07,135.46,24945.26628
1585314000000,135.46,135.74,134.4,134.96,33309.2925
1585317600000,134.95,135.5,134.6,135.3,16732.56722
1585321200000,135.3,136.4,135.14,136.01,23833.41635
1585324800000,136.03,136.63,135.08,136.46,27279.44936
1585328400000,136.47,136.67,135.46,136.36,19071.43029
1585332000000,136.35,137.34,136.18,136.8,17397.41845
1585335600000,136.8,137.38,136.32,136.7,19883.3762
1585339200000,136.71,137.43,136.13,137.43,11198.01762
1585342800000,137.41,137.56,135.86,137.27,22297.68749
1585346400000,137.24,137.29,136.42,136.82,8958.97284
1585350000000,136.82,136.91,129.68,131.33,89437.03617
1585353600000,131.33,131.33,127.75,130.22,101451.41001
1585357200000,130.2,130.22,128.63,129.22,30199.99454
1585360800000,129.27,129.83,128.47,129.16,24501.92044
1585364400000,129.15,129.46,124.88,126.12,83347.3946
1585368000000,126.14,128.69,125.54,128.11,63233.09633
1585371600000,128.11,128.44,127.49,128.06,21234.86413
1585375200000,128.06,128.25,126.97,127.95,23220.28508
1585378800000,127.97,128.42,127.85,128.04,24021.18684
1585382400000,128.06,129.6,127.55,129.43,36955.84748
1585386000000,129.42,129.83,128.41,128.81,24064.91751
1585389600000,128.78,129.23,128.05,128.87,22907.23057
1585393200000,128.87,129.69,127.93,128.0,26197.72774
1585396800000,127.98,128.45,127.43,128.09,22146.61746
1585400400000,128.09,128.35,126.62,128.15,26617.84177
1585404000000,128.13,129.16,128.13,128.9,24299.47476
1585407600000,128.88,129.24,127.88,128.13,20710.86983
1585411200000,128.11,128.77,127.77,128.33,16843.67073
1585414800000,128.32,128.5,125.11,125.23,65795.3754
1585418400000,125.23,128.58,125.16,127.27,59882.26384
1585422000000,127.27,128.91,127.27,128.31,19914.32391
1585425600000,128.32,132.97,128.27,130.73,85532.5443
1585429200000,130.77,131.39,129.65,130.83,24262.05781
1585432800000,130.8,132.5,130.09,131.01,23114.83439
1585436400000,131.02,131.8,129.68,130.98,25576.35647
1585440000000,130.94,131.84,129.84,130.38,25223.91886
1585443600000,130.37,130.42,129.13,129.94,18081.61526
1585447200000,129.96,130.47,129.48,129.59,10165.22657
1585450800000,129.59,130.17,129.19,129.96,7439.15106
1585454400000,129.95,130.12,129.61,130.03,6515.75614
1585458000000,130.02,130.08,129.33,129.35,9089.87499
1585461600000,129.35,129.73,128.5,129.12,15163.29475
1585465200000,129.12,129.63,128.65,129.49,13745.57192
1585468800000,129.47,129.5,128.12,129.33,18842.87611
1585472400000,129.35,129.35,128.2,128.35,11719.43371
1585476000000,128.36,130.27,128.29,129.55,44314.758
1585479600000,129.54,129.89,128.96,129.18,21205.19619
1585483200000,129.19,129.2,128.0,128.58,24895.86042
1585486800000,128.54,129.12,128.13,128.82,14558.35392
1585490400000,128.85,129.46,128.71,129.25,14914.07236
1585494000000,129.27,129.38,128.68,129.03,12833.70177
1585497600000,129.01,129.26,127.39,127.9,30729.05045
1585501200000,127.9,128.45,127.4,128.14,16060.90148
1585504800000,128.14,128.14,126.5,126.78,21313.61321
1585508400000,126.77,127.32,124.55,125.02,94212.18172
1585512000000,125.01,125.94,123.81,125.72,50493.3894
1585515600000,125.72,125.79,124.68,124.83,15765.23481
1585519200000,124.82,126.4,124.15,125.7,25441.06715
1585522800000,125.69,126.02,124.34,124.5,21272.89975
1585526400000,124.47,125.92,124.06,125.66,23347.59506
1585530000000,125.66,126.13,125.21,125.82,19639.06484
1585533600000,125.84,127.13,125.79,126.58,27512.83011
1585537200000,126.58,127.02,126.37,126.92,14046.08729
1585540800000,126.93,127.47,126.54,127.44,19265.67681
1585544400000,127.44,130.63,127.44,129.75,84886.1161
1585548000000,129.75,130.43,129.22,129.77,31272.51384
1585551600000,129.73,131.5,129.73,130.02,46249.61163
1585555200000,130.03,131.05,130.0,130.7,37497.07295
1585558800000,130.69,130.97,130.07,130.23,18435.94777
1585562400000,130.24,131.89,130.22,131.07,28909.44259
1585566000000,131.05,134.66,131.04,133.43,63850.84946
1585569600000,133.44,133.98,131.64,132.08,40062.60453
1585573200000,132.09,132.77,131.4,131.43,28695.77864
1585576800000,131.44,132.15,131.06,131.85,25436.43559
1585580400000,131.86,133.73,131.66,132.15,43314.21016
1585584000000,132.15,133.27,131.52,132.8,26501.37344
1585587600000,132.82,133.08,131.77,132.27,15974.78824
1585591200000,132.28,132.4,131.36,132.09,14007.22215
1585594800000,132.08,132.81,131.78,132.15,14594.21233
1585598400000,132.17,134.5,132.12,133.85,38063.35492
1585602000000,133.85,135.42,132.92,134.1,36265.68587
1585605600000,134.1,135.15,133.0,133.31,38919.09608
1585609200000,133.3,133.72,131.82,132.06,28084.35707
1585612800000,132.09,133.18,131.69,132.4,24950.83092
1585616400000,132.44,134.09,132.3,134.05,25602.80397
1585620000000,134.05,134.1,132.92,132.96,18895.51239
1585623600000,132.98,132.99,130.89,132.14,41427.20771
1585627200000,132.13,132.18,130.61,130.97,30666.25909
1585630800000,130.97,131.79,130.38,131.43,20334.05303
1585634400000,131.44,132.36,130.87,132.2,19850.18683
1585638000000,132.19,132.19,131.44,131.91,14601.6384
1585641600000,131.9,133.29,131.73,133.13,24536.7051
1585645200000,133.13,133.15,131.96,132.35,24095.04803
1585648800000,132.37,132.61,131.82,132.31,16948.42263
1585652400000,132.33,132.41,131.14,131.88,29030.35046
1585656000000,131.87,132.75,131.0,132.52,30101.03036
1585659600000,132.52,132.94,131.8,132.19,22794.06075
1585663200000,132.17,132.85,132.12,132.73,20627.17101
1585666800000,132.73,133.58,132.32,132.75,20938.34875
1585670400000,132.75,133.12,131.87,132.2,20439.38526
1585674000000,132.2,132.81,131.65,132.74,13690.44232
1585677600000,132.74,133.25,132.42,132.74,14647.6255
1585681200000,132.74,133.62,132.51,133.27,18990.674
1585684800000,133.26,135.0,133.19,134.39,36253.47814
1585688400000,134.45,134.97,133.32,134.05,22844.30468
1585692000000,134.06,134.3,133.19,133.5,18567.60423
1585695600000,133.53,133.7,132.71,132.72,16836.13433
1585699200000,132.72,133.36,130.85,132.02,47262.04276
1585702800000,132.0,132.39,131.44,131.52,17184.54416
1585706400000,131.56,132.36,131.31,132.34,15007.92543
1585710000000,132.31,133.13,132.23,132.84,18277.15927
1585713600000,132.87,133.2,132.61,132.71,16602.73493
1585717200000,132.71,132.84,131.81,132.0,16008.46395
1585720800000,131.98,132.52,131.66,132.18,17880.39698
1585724400000,132.19,132.58,131.9,132.42,13262.7222
1585728000000,132.41,132.43,131.57,132.0,19758.01309
1585731600000,132.02,132.23,131.4,132.13,15608.45433
1585735200000,132.11,132.36,131.76,131.9,13047.3044
1585738800000,131.91,132.3,131.59,132.3,14185.13195
1585742400000,132.3,133.25,131.27,131.39,36845.84559
1585746000000,131.36,131.6,130.37,130.7,29781.60563
1585749600000,130.75,131.69,130.48,131.55,23221.4944
1585753200000,131.57,131.61,130.92,131.1,20930.61593
1585756800000,131.08,131.08,128.62,129.34,51882.81113
1585760400000,129.34,129.84,129.04,129.6,17565.18209
1585764000000,129.59,129.93,129.36,129.43,11926.45843
1585767600000,129.45,130.09,128.95,129.94,18171.24533
1585771200000,129.93,132.63,129.63,131.74,34753.77441
1585774800000,131.75,132.54,131.42,131.72,22296.48435
1585778400000,131.72,134.68,131.72,133.3,78306.99107
1585782000000,133.34,136.99,133.07,135.69,111154.84566
1585785600000,135.65,139.23,135.55,136.0,82005.49223
1585789200000,136.0,136.81,135.01,135.17,29420.79524
1585792800000,135.15,136.29,135.11,135.98,23671.77749
1585796400000,135.98,136.38,135.44,136.31,19921.82465
1585800000000,136.3,136.92,135.7,135.9,19376.59463
1585803600000,135.88,136.2,135.57,136.17,14015.65714
1585807200000,136.16,137.22,135.9,137.2,21376.08043
1585810800000,137.21,137.84,136.68,137.37,32448.04173
1585814400000,137.38,137.73,136.47,137.3,24104.9078
1585818000000,137.3,137.38,136.7,136.81,18584.15604
1585821600000,136.85,138.0,136.8,137.12,26891.82619
1585825200000,137.12,137.96,136.67,137.64,27599.38365
1585828800000,137.67,138.63,136.7,137.28,48099.86504
1585832400000,137.28,137.44,136.11,136.48,31154.02456
1585836000000,136.49,139.8,136.31,138.94,53963.26573
1585839600000,138.91,139.7,138.04,139.29,35683.50209
1585843200000,139.3,143.59,139.05,143.48,103697.31899
1585846800000,143.48,149.76,143.45,145.41,199158.00863
1585850400000,145.43,145.73,140.0,140.45,125982.2267
1585854000000,140.44,142.41,139.4,140.85,55723.41776
1585857600000,140.85,141.16,138.12,140.5,48609.41094
1585861200000,140.5,142.91,140.01,142.41,26042.13413
1585864800000,142.4,142.94,140.69,142.33,35201.10982
1585868400000,142.36,142.36,140.02,141.28,36246.83953
1585872000000,141.27,141.85,140.7,140.91,26437.99015
1585875600000,140.85,142.32,140.32,142.15,19551.06152
1585879200000,142.16,142.65,141.43,142.35,18137.03858
1585882800000,142.36,142.74,141.46,141.55,24723.55636
1585886400000,141.55,141.93,141.14,141.76,16280.86441
1585890000000,141.74,141.93,141.0,141.69,16561.75546
1585893600000,141.73,142.68,141.35,142.14,22492.66628
1585897200000,142.14,145.1,142.05,144.65,63445.96934
1585900800000,144.64,145.55,142.85,144.01,47941.15367
1585904400000,144.06,145.38,143.37,144.89,34534.15738
1585908000000,144.9,146.43,144.13,146.24,40722.88163
1585911600000,146.22,146.72,144.54,146.15,48392.07595
1585915200000,146.14,146.5,142.98,144.84,61427.05644
1585918800000,144.81,144.92,143.0,143.27,35034.61785
1585922400000,143.3,143.65,140.17,141.76,64803.44047
1585926000000,141.79,142.74,140.5,141.39,37696.15205
1585929600000,141.37,141.74,137.26,141.0,75398.88147
1585933200000,141.0,142.22,139.51,140.72,32123.60654
1585936800000,140.7,141.83,139.84,141.61,24150.65774
1585940400000,141.64,142.38,141.27,142.32,27615.32577
1585944000000,142.31,142.76,140.32,140.6,20369.22033
1585947600000,140.59,142.09,139.69,141.12,14936.20113
1585951200000,141.12,141.99,140.55,141.86,12743.98006
1585954800000,141.84,142.26,141.14,141.31,12025.80388
1585958400000,141.3,141.87,140.68,141.34,14370.42543
1585962000000,141.35,142.27,141.13,141.37,14493.18174
1585965600000,141.36,141.39,139.64,139.72,17959.22817
1585969200000,139.71,140.24,138.88,139.73,18408.28741
1585972800000,139.73,140.8,139.31,140.33,13216.31732
1585976400000,140.34,141.05,140.06,140.12,12673.51108
1585980000000,140.13,140.98,139.86,140.74,12768.5447
1585983600000,140.75,141.37,140.68,140.98,15927.51824
1585987200000,140.99,142.0,140.96,142.0,21672.32842
1585990800000,142.0,143.8,141.17,143.0,37066.27701
1585994400000,143.0,144.16,142.57,143.54,36850.18761
1585998000000,143.6,143.99,140.0,140.81,48095.60824
1586001600000,140.81,141.65,140.05,141.05,24038.23379
1586005200000,141.02,142.0,140.69,141.82,20599.10906
1586008800000,141.8,142.0,141.25,141.64,15633.04316
1586012400000,141.64,142.85,141.56,142.3,23606.0167
1586016000000,142.28,144.09,142.0,143.73,35192.10245
1586019600000,143.73,144.4,143.03,143.03,23567.47498
1586023200000,143.09,143.77,142.78,143.05,11848.15579
1586026800000,143.02,143.62,142.08,142.81,17074.35229
1586030400000,142.85,146.28,141.1,143.34,77832.15128
1586034000000,143.39,144.48,143.3,144.01,20678.97806
1586037600000,144.08,144.96,142.81,143.83,29458.62946
1586041200000,143.85,144.34,143.58,144.1,10478.47847
1586044800000,144.1,145.58,144.1,144.54,23025.68216
1586048400000,144.53,145.15,144.23,144.83,14366.47953
1586052000000,144.85,144.86,144.0,144.51,12652.02612
1586055600000,144.52,144.61,143.45,143.89,16872.10168
1586059200000,143.88,143.89,142.6,143.11,15658.14043
1586062800000,143.11,144.29,142.75,142.85,15288.69687
1586066400000,142.85,143.21,142.01,143.08,20035.10879
1586070000000,143.05,143.14,142.39,142.79,11865.7424
1586073600000,142.78,143.05,142.11,142.96,14934.86343
1586077200000,142.94,143.75,142.53,142.73,14858.04118
1586080800000,142.71,143.03,142.2,142.28,12059.60206
1586084400000,142.28,143.34,142.2,142.93,14642.64902
1586088000000,142.91,143.49,142.63,143.36,9885.2074
1586091600000,143.36,144.2,143.09,143.78,18972.75986
1586095200000,143.78,143.9,143.11,143.17,10799.63304
1586098800000,143.17,144.05,142.88,143.64,16819.38413
1586102400000,143.66,143.69,142.47,142.75,20496.27056
1586106000000,142.76,143.72,140.68,143.3,70815.09308
1586109600000,143.29,143.95,142.67,142.95,20615.33628
1586113200000,142.98,143.69,142.95,143.24,8364.28536
1586116800000,143.25,143.25,141.79,142.33,14980.50212
1586120400000,142.32,142.92,141.77,142.5,8950.62378
1586124000000,142.5,143.56,142.5,143.36,18598.18737
1586127600000,143.36,143.46,142.45,142.68,9431.03581
1586131200000,142.69,144.6,142.6,144.58,38801.38733
1586134800000,144.57,144.94,143.77,144.19,15951.36668
1586138400000,144.23,144.43,143.13,143.75,13581.26787
1586142000000,143.76,144.25,143.76,144.06,9328.80082
1586145600000,144.1,148.48,144.07,148.01,101081.19254
1586149200000,148.02,149.34,146.87,148.81,88506.27292
1586152800000,148.83,151.0,148.14,150.22,85276.8819
1586156400000,150.2,150.67,148.26,149.47,53645.54893
1586160000000,149.47,150.6,149.1,149.78,34044.60227
1586163600000,149.81,155.55,149.76,154.13,118689.41467
1586167200000,154.13,155.36,152.9,153.03,60525.83616
1586170800000,153.04,154.36,153.04,154.24,33086.54003
1586174400000,154.24,156.86,153.56,156.19,68107.86174
1586178000000,156.19,158.78,154.6,155.83,132881.36497
1586181600000,155.85,156.66,153.93,155.98,50534.41939
1586185200000,155.98,161.4,155.63,161.28,109028.77971
1586188800000,161.3,164.98,160.15,163.48,151517.96806
1586192400000,163.5,166.45,162.37,165.84,104723.77465
1586196000000,165.86,166.36,163.53,165.98,60232.52319
1586199600000,165.97,167.27,164.61,165.11,67487.39529
1586203200000,165.09,166.0,161.37,163.87,67137.72337
1586206800000,163.87,166.2,163.32,166.0,33162.09105
1586210400000,166.0,166.0,163.95,165.54,25856.38388
1586214000000,165.54,172.0,165.26,171.32,113149.33368
1586217600000,171.32,176.22,170.4,171.28,201366.18408
1586221200000,171.28,173.5,169.66,169.99,75156.12697
1586224800000,169.98,171.34,167.51,169.93,83637.70113
1586228400000,169.93,171.18,168.0,170.99,62432.62529
1586232000000,170.99,171.07,168.59,169.32,48980.05995
1586235600000,169.36,170.7,168.69,170.13,33642.79627
1586239200000,170.12,170.99,168.8,170.96,40107.02513
1586242800000,170.99,174.44,170.84,173.78,97418.405
1586246400000,173.78,174.09,171.58,172.95,70783.48629
1586250000000,172.96,173.96,171.81,173.74,45490.63399
1586253600000,173.74,175.27,173.21,174.42,67594.19244
1586257200000,174.44,174.44,172.1,172.41,56553.83033
1586260800000,172.37,174.89,170.04,170.47,96230.43973
1586264400000,170.47,172.92,170.34,170.99,51540.81466
1586268000000,170.99,171.05,167.27,168.28,121543.69066
1586271600000,168.28,170.1,167.93,169.08,54854.58224
1586275200000,169.08,173.37,169.03,172.67,82423.07974
1586278800000,172.68,172.91,170.69,171.98,36364.17926
1586282400000,171.96,172.16,168.87,169.6,43480.86682
1586286000000,169.61,171.06,168.96,169.09,31065.87424
1586289600000,169.09,169.15,162.22,163.57,161788.11811
1586293200000,163.63,168.22,162.5,166.96,73307.05565
1586296800000,166.96,167.34,165.36,166.36,34920.42855
1586300400000,166.37,166.63,163.12,164.63,47280.62885
1586304000000,164.62,165.84,163.59,164.46,40447.81674
1586307600000,164.45,165.64,163.88,163.93,34017.84958
1586311200000,163.88,169.2,163.86,168.79,56706.65287
1586314800000,168.78,173.14,168.59,172.16,138088.05583
1586318400000,172.2,173.5,170.89,172.43,58077.99748
1586322000000,172.41,174.18,170.89,174.16,44996.46228
1586325600000,174.17,174.48,168.82,170.08,82083.34624
1586329200000,170.08,171.56,169.92,170.21,35093.06558
1586332800000,170.28,170.94,167.33,168.76,51168.62306
1586336400000,168.71,170.13,167.77,168.83,30732.11196
1586340000000,168.82,170.3,166.06,167.21,58483.35392
1586343600000,167.22,168.85,166.65,168.65,29219.41057
1586347200000,168.65,170.47,167.35,168.99,43033.92694
1586350800000,168.99,169.82,166.6,166.88,28775.24482
1586354400000,166.87,168.88,166.83,168.56,21225.10022
1586358000000,168.57,170.05,168.49,169.12,30423.80059
1586361600000,169.12,170.96,168.15,170.42,57919.06736
1586365200000,170.48,171.06,170.0,170.44,24385.36776
1586368800000,170.44,171.21,170.08,170.92,16666.20208
1586372400000,170.92,171.56,169.0,170.34,32409.06274
1586376000000,170.34,172.39,170.27,171.92,34263.46837
1586379600000,171.91,172.88,171.2,171.57,24564.6066
1586383200000,171.6,172.89,171.3,172.7,22935.90706
1586386800000,172.69,173.56,172.25,173.11,27859.42011
1586390400000,173.15,173.38,171.51,172.87,31584.6737
1586394000000,172.86,172.87,170.1,171.05,32079.00242
1586397600000,171.0,171.82,170.45,171.5,15815.51386
1586401200000,171.47,171.53,169.78,170.16,22691.26621
1586404800000,170.21,170.21,168.14,169.83,25208.36029
1586408400000,169.82,170.78,169.36,170.67,17689.46178
1586412000000,170.71,171.12,170.07,171.02,19898.18497
1586415600000,171.01,172.5,170.43,172.43,27822.69447
1586419200000,172.4,173.25,171.55,172.38,47422.02908
1586422800000,172.31,172.36,170.41,170.41,21617.0949
