time,open,high,low,close,volume
1610260200000,1320.44,1328.0,1320.0,1324.35,21731.55487
1610262000000,1324.43,1332.63,1322.14,1328.62,25750.37172
1610263800000,1328.89,1345.69,1326.5,1344.7,31814.26429
1610265600000,1344.77,1348.33,1328.29,1329.36,38225.7261
1610267400000,1329.34,1333.0,1318.21,1328.81,25675.32739
1610269200000,1329.13,1338.58,1328.02,1334.35,15759.34347
1610271000000,1334.35,1346.0,1330.06,1331.63,23782.31876
1610272800000,1331.65,1339.22,1312.56,1315.62,36977.08794
1610274600000,1315.62,1327.31,1283.32,1318.43,60200.15928
1610276400000,1318.57,1319.99,1270.0,1280.24,64113.20335
1610278200000,1280.17,1299.0,1257.6,1259.28,75322.06479
1610280000000,1259.28,1291.57,1237.0,1287.94,82377.65243
1610281800000,1288.02,1296.39,1279.0,1290.33,29433.96327
1610283600000,1290.43,1320.98,1286.0,1312.35,44734.00752
1610285400000,1312.42,1323.71,1303.85,1309.66,34010.37593
1610287200000,1309.77,1311.48,1291.59,1309.66,32427.90518
1610289000000,1309.62,1314.52,1283.05,1295.68,29515.59186
1610290800000,1296.24,1310.85,1276.0,1306.55,34428.0284
1610292600000,1306.55,1313.74,1299.5,1303.18,21351.05559
1610294400000,1303.4,1325.0,1303.21,1310.85,39662.71284
1610296200000,1310.85,1316.62,1296.15,1297.39,27356.26028
1610298000000,1297.38,1303.31,1261.35,1270.79,65064.81239
1610299800000,1270.7,1305.0,1248.59,1300.65,90910.65858
1610301600000,1300.81,1310.35,1281.22,1285.32,53275.2668
1610303400000,1285.32,1295.57,1273.0,1283.68,33486.54254
1610305200000,1283.64,1295.91,1277.55,1284.98,23204.58797
1610307000000,1284.8,1286.3,1255.23,1263.17,29947.96662
1610308800000,1263.32,1273.0,1170.0,1196.46,130839.92369
1610310600000,1196.49,1259.1,1172.5,1258.34,110257.48958
1610312400000,1258.33,1274.89,1253.6,1255.22,64341.16981
1610314200000,1255.22,1273.28,1255.0,1270.6,32567.52564
1610316000000,1270.59,1286.0,1261.52,1285.09,24153.43101
1610317800000,1285.02,1287.51,1269.84,1273.08,22951.54054
1610319600000,1273.08,1277.38,1260.35,1269.23,27945.11649
1610321400000,1269.22,1276.53,1254.19,1254.25,23522.41163
1610323200000,1254.24,1260.0,1218.26,1232.22,46916.39414
1610325000000,1232.06,1253.0,1203.08,1218.8,55997.28185
1610326800000,1219.04,1230.73,1204.56,1225.27,34757.94614
1610328600000,1225.35,1227.89,1188.16,1208.03,47141.71817
1610330400000,1208.26,1212.8,1171.2,1180.95,67620.84869
1610332200000,1180.84,1209.88,1178.8,1186.11,47454.17506
1610334000000,1186.11,1198.11,1088.2,1110.48,154176.25245
1610335800000,1110.17,1124.68,1010.91,1104.14,177737.35824
1610337600000,1105.02,1133.87,1050.0,1070.0,108602.93995
1610339400000,1070.0,1121.06,1065.29,1114.1,99774.43412
1610341200000,1114.0,1129.47,1098.0,1121.53,60227.79699
1610343000000,1121.99,1125.0,1079.87,1094.18,63030.11192
1610344800000,1094.18,1094.18,1056.09,1085.24,101706.65714
1610346600000,1085.37,1095.57,1015.0,1027.73,114949.90819
1610348400000,1027.93,1057.0,1011.1,1053.79,107380.28384
1610350200000,1053.79,1082.0,1053.14,1071.84,64696.90032
1610352000000,1071.98,1111.89,1063.0,1093.15,66921.04057
1610353800000,1093.01,1126.0,1092.0,1108.69,69003.74585
1610355600000,1108.69,1114.1,1084.28,1110.22,49611.53455
1610357400000,1110.05,1135.35,1097.23,1135.07,47761.09939
1610359200000,1135.3,1149.99,1116.67,1122.52,73274.62753
1610361000000,1122.93,1128.93,1109.25,1112.08,48457.64536
1610362800000,1112.01,1117.42,1069.73,1086.66,86913.11739
1610364600000,1086.68,1104.14,1064.17,1067.87,61420.80071
1610366400000,1067.65,1100.0,1038.65,1098.31,113474.43588
1610368200000,1098.31,1103.12,1065.0,1073.66,59994.24094
1610370000000,1073.3,1079.0,1038.65,1050.51,91008.38954
1610371800000,1050.96,1068.0,1025.63,1026.09,91302.46566
1610373600000,1026.24,1043.22,950.0,1024.81,220056.24346
1610375400000,1025.02,1043.0,1001.9,1038.53,98579.42261
1610377200000,1038.53,1048.47,1013.0,1014.76,70943.71773
1610379000000,1015.33,1021.41,973.23,977.21,123651.07499
1610380800000,977.21,990.69,920.0,955.49,180762.95542
1610382600000,955.67,976.0,915.0,963.55,129565.7622
1610384400000,963.57,991.65,918.43,984.92,116495.84222
1610386200000,984.95,1023.5,978.0,998.3,155561.79199
1610388000000,998.15,1017.09,982.75,1014.36,66428.94254
1610389800000,1014.71,1024.0,989.17,993.51,69344.0727
1610391600000,993.52,1007.26,954.13,955.16,85305.00863
1610393400000,955.22,999.0,945.0,984.41,79707.04526
1610395200000,984.15,986.65,958.0,976.47,60083.18037
1610397000000,976.45,1022.0,972.84,1019.94,76305.98679
1610398800000,1019.99,1044.99,1006.0,1040.3,78532.21984
1610400600000,1040.81,1040.89,1011.0,1031.55,56490.86836
1610402400000,1032.05,1072.97,1022.35,1064.23,46105.49964
1610404200000,1064.02,1069.55,1044.41,1057.87,36764.29888
1610406000000,1057.86,1088.01,1057.66,1079.71,58648.74228
1610407800000,1080.01,1094.0,1066.97,1087.01,48137.83029
1610409600000,1087.0,1091.36,1038.34,1049.93,84031.40168
1610411400000,1049.49,1073.4,1045.52,1061.88,44034.06055
1610413200000,1061.87,1083.8,1061.54,1070.64,34733.40531
1610415000000,1070.64,1073.26,1041.11,1055.12,42185.85376
1610416800000,1055.12,1065.0,1044.07,1054.57,35460.97257
1610418600000,1054.56,1076.6,1054.29,1069.27,38479.36315
1610420400000,1069.27,1084.22,1062.61,1082.24,31560.58076
1610422200000,1082.23,1089.33,1072.85,1088.52,29404.81468
1610424000000,1088.72,1101.44,1080.14,1087.92,39836.82738
1610425800000,1088.03,1099.86,1076.25,1095.87,35882.34935
1610427600000,1095.25,1108.8,1092.05,1099.9,39960.27625
1610429400000,1099.79,1129.61,1096.0,1129.61,46070.37182
1610431200000,1129.6,1147.0,1123.1,1146.71,58230.58308
1610433000000,1146.7,1150.02,1134.61,1137.94,46567.4738
1610434800000,1138.0,1142.79,1123.0,1129.67,41700.36285
1610436600000,1129.55,1150.0,1127.09,1139.05,53991.04923
1610438400000,1139.25,1144.11,1114.1,1126.44,54840.88508
1610440200000,1126.44,1130.89,1105.21,1116.8,48766.69348
1610442000000,1116.8,1122.98,1107.2,1115.42,42672.12619
1610443800000,1115.42,1127.73,1114.0,1114.94,32632.82766
1610445600000,1114.89,1122.29,1065.95,1070.56,102058.44205
1610447400000,1070.75,1092.35,1068.68,1084.5,57413.17423
1610449200000,1084.49,1106.57,1084.24,1098.25,49486.12633
1610451000000,1098.19,1104.76,1084.85,1099.16,42045.83176
1610452800000,1099.15,1111.54,1096.59,1101.93,38446.82965
1610454600000,1102.02,1102.5,1082.8,1086.87,45680.72121
1610456400000,1086.82,1096.84,1063.37,1071.33,60168.11533
1610458200000,1071.19,1077.99,1024.44,1025.71,140713.9536
1610460000000,1025.71,1054.0,1012.18,1016.79,94228.0467
1610461800000,1017.45,1041.64,1006.33,1035.91,94355.17594
1610463600000,1035.7,1067.71,1035.52,1060.0,59903.81723
1610465400000,1060.0,1065.39,1045.58,1053.34,41199.19614
1610467200000,1053.54,1092.24,1052.79,1082.24,60623.58085
1610469000000,1082.23,1107.33,1075.58,1106.77,50770.28524
1610470800000,1106.8,1121.56,1096.23,1097.73,57090.10655
1610472600000,1097.59,1126.88,1097.52,1117.67,40047.11396
1610474400000,1117.65,1122.93,1104.17,1110.0,37495.50957
1610476200000,1109.99,1111.66,1090.77,1104.33,29758.54325
1610478000000,1104.39,1104.59,1077.91,1082.9,29812.30909
1610479800000,1082.9,1090.89,1060.14,1082.76,44093.62757
1610481600000,1082.76,1083.32,1059.5,1072.38,33212.92307
1610483400000,1072.38,1086.27,1060.0,1080.61,32134.00803
1610485200000,1080.73,1086.93,1063.75,1067.72,22528.30493
1610487000000,1067.99,1082.98,1051.78,1078.07,29194.16622
1610488800000,1077.73,1088.25,1069.92,1071.96,12068.64358
1610490600000,1071.94,1076.72,1041.0,1052.49,29517.28023
1610492400000,1052.91,1053.03,1025.0,1029.93,53356.95686
1610494200000,1029.93,1051.53,1025.01,1050.16,34200.27272
1610496000000,1050.36,1050.82,1011.01,1017.13,59645.29671
1610497800000,1017.25,1026.0,987.48,991.32,96294.92279
1610499600000,991.31,1026.18,989.83,1007.69,57423.25125
1610501400000,1007.69,1038.32,1007.66,1031.12,37974.41358
1610503200000,1031.17,1049.0,1020.29,1025.4,39324.74796
1610505000000,1025.04,1038.35,1015.03,1030.83,35065.67023
1610506800000,1030.73,1059.66,1028.64,1049.56,51799.35546
1610508600000,1049.68,1053.94,1040.4,1046.72,24392.59394
1610510400000,1046.72,1048.7,1031.48,1042.8,25853.07115
1610512200000,1042.56,1044.99,1018.61,1023.68,30019.14907
1610514000000,1023.58,1033.33,1011.78,1016.87,23429.46977
1610515800000,1017.0,1036.61,1010.79,1036.24,28308.06355
1610517600000,1036.24,1045.73,1031.87,1041.67,26125.64028
1610519400000,1041.67,1053.89,1035.7,1044.37,24257.60925
1610521200000,1044.49,1066.98,1042.37,1064.89,26536.14039
1610523000000,1064.64,1080.75,1064.54,1076.35,44469.20007
1610524800000,1076.33,1076.86,1059.51,1062.72,35442.2325
1610526600000,1062.73,1070.0,1054.54,1059.75,26197.95995
1610528400000,1059.55,1078.09,1059.45,1065.41,30094.32422
1610530200000,1065.03,1069.99,1053.79,1060.2,25251.06274
1610532000000,1060.2,1096.64,1060.1,1087.07,50065.92849
1610533800000,1087.07,1095.0,1072.28,1079.61,34765.16235
1610535600000,1079.61,1081.94,1067.34,1077.41,24655.61084
1610537400000,1077.4,1086.65,1056.0,1061.6,48713.36085
1610539200000,1061.64,1066.06,1045.07,1051.95,45198.09971
1610541000000,1051.88,1062.46,1051.49,1057.59,15506.1
1610542800000,1057.58,1067.83,1051.29,1061.68,20255.9377
1610544600000,1061.73,1070.94,1060.62,1067.14,19898.09916
1610546400000,1067.2,1084.0,1061.31,1078.37,29685.0361
1610548200000,1078.38,1078.55,1051.19,1055.52,29325.53539
1610550000000,1055.99,1065.54,1049.41,1063.36,23751.86842
1610551800000,1063.36,1074.87,1059.93,1071.5,19839.45999
1610553600000,1071.14,1078.6,1060.78,1061.87,26022.77784
1610555400000,1061.83,1073.36,1061.31,1073.3,13317.37969
1610557200000,1073.25,1079.0,1065.0,1074.98,21537.72144
1610559000000,1074.99,1080.0,1071.4,1074.14,16257.79099
1610560800000,1074.47,1087.91,1071.5,1087.07,21872.79439
1610562600000,1087.07,1108.8,1086.82,1103.52,57194.20458
1610564400000,1103.51,1109.78,1095.48,1102.37,30425.48
1610566200000,1102.37,1109.0,1096.52,1102.08,30783.44542
1610568000000,1102.02,1119.0,1096.42,1100.05,41209.41264
1610569800000,1100.06,1112.0,1091.25,1110.9,29510.93841
1610571600000,1110.87,1115.02,1102.04,1105.55,22555.23613
1610573400000,1105.56,1127.87,1103.36,1126.84,41100.20892
1610575200000,1126.89,1137.65,1125.0,1125.0,31920.05739
1610577000000,1125.0,1130.78,1108.18,1118.24,25159.14513
1610578800000,1118.23,1135.99,1118.23,1128.3,25433.71176
1610580600000,1128.56,1133.0,1120.44,1129.89,20337.71222
1610582400000,1129.79,1147.97,1129.43,1142.27,51213.28638
1610584200000,1142.28,1142.4,1128.59,1133.79,30858.33843
1610586000000,1133.99,1134.51,1115.0,1125.38,32003.92125
1610587800000,1125.21,1125.37,1114.66,1114.98,23845.01269
1610589600000,1114.98,1121.3,1106.01,1113.73,24733.80717
1610591400000,1113.66,1121.5,1111.36,1113.34,20011.17293
1610593200000,1113.41,1115.96,1101.18,1108.31,23913.00996
1610595000000,1108.31,1111.79,1091.02,1096.39,25849.45526
1610596800000,1096.39,1106.64,1086.7,1104.74,29290.25437
1610598600000,1104.68,1110.89,1103.1,1109.28,19445.50038
1610600400000,1109.28,1111.45,1101.23,1104.18,18131.05147
1610602200000,1104.29,1116.0,1103.38,1109.86,17861.36754
1610604000000,1109.8,1124.97,1106.1,1123.55,24295.01041
1610605800000,1123.56,1129.53,1118.0,1121.19,22796.25565
1610607600000,1121.18,1158.88,1117.87,1158.36,60638.33996
1610609400000,1158.36,1162.57,1146.63,1148.0,51663.41706
1610611200000,1147.85,1171.74,1147.82,1156.41,49702.43219
1610613000000,1156.39,1168.98,1155.2,1157.01,25817.87291
1610614800000,1157.01,1160.74,1141.78,1145.39,36328.05135
1610616600000,1145.25,1159.7,1144.7,1146.15,23444.10235
1610618400000,1146.25,1169.5,1144.83,1162.38,28694.26457
1610620200000,1162.39,1168.86,1154.82,1168.56,25670.8794
1610622000000,1168.85,1174.73,1161.0,1162.59,27944.95678
1610623800000,1162.37,1166.92,1157.36,1166.59,21836.78526
1610625600000,1166.48,1169.48,1147.51,1155.17,33589.12519
1610627400000,1155.2,1171.57,1153.88,1168.76,22865.25787
1610629200000,1168.76,1190.0,1165.56,1185.78,42286.59617
1610631000000,1185.79,1196.98,1177.62,1193.24,47413.02398
1610632800000,1193.41,1199.98,1187.34,1192.39,44725.94368
1610634600000,1192.1,1215.92,1190.73,1208.63,58895.88055
1610636400000,1208.39,1216.0,1194.47,1213.93,36057.79082
1610638200000,1213.88,1220.63,1201.76,1212.8,44419.52933
1610640000000,1212.99,1246.66,1212.71,1239.6,67683.85291
1610641800000,1239.61,1247.55,1222.11,1225.18,50532.36842
1610643600000,1225.18,1243.0,1225.03,1239.65,30587.45625
1610645400000,1239.44,1241.92,1216.63,1219.15,26877.95627
1610647200000,1219.35,1228.67,1213.22,1220.1,28516.27466
1610649000000,1220.11,1225.39,1203.2,1210.22,33108.25043
1610650800000,1210.23,1228.41,1210.19,1223.64,21689.60719
1610652600000,1223.64,1233.0,1216.56,1231.53,20226.71046
1610654400000,1231.2,1234.18,1217.47,1221.27,15851.10017
1610656200000,1221.28,1224.92,1206.54,1207.26,15419.90743
1610658000000,1206.77,1213.5,1175.37,1175.57,60043.14357
1610659800000,1175.52,1192.86,1163.68,1188.42,50581.56583
1610661600000,1188.41,1195.0,1180.77,1184.12,17842.98292
1610663400000,1184.02,1204.0,1177.92,1200.58,20733.52119
1610665200000,1200.73,1211.79,1197.93,1202.25,22835.86421
1610667000000,1202.37,1235.84,1198.54,1231.62,26965.13034
1610668800000,1231.89,1255.0,1225.27,1243.55,60572.0922
1610670600000,1243.54,1256.98,1233.15,1237.1,38088.63666
1610672400000,1237.1,1251.41,1232.75,1250.54,26596.71406
1610674200000,1250.55,1254.42,1224.42,1230.61,28612.62279
1610676000000,1230.61,1242.0,1217.5,1239.68,30532.19607
1610677800000,1239.57,1241.83,1229.33,1239.62,19940.02963
1610679600000,1239.62,1241.9,1217.56,1220.32,24241.64913
1610681400000,1220.16,1228.57,1201.0,1219.07,32942.84943
1610683200000,1219.08,1222.58,1205.24,1212.64,30837.31215
1610685000000,1212.57,1222.44,1206.44,1207.9,24068.7206
1610686800000,1207.81,1227.98,1207.07,1224.41,23059.17411
1610688600000,1224.41,1224.61,1185.0,1185.36,42288.92721
1610690400000,1185.36,1193.84,1175.41,1190.46,49362.68353
1610692200000,1190.55,1200.56,1188.01,1200.56,20027.28334
1610694000000,1200.46,1231.17,1189.18,1230.54,43632.41563
1610695800000,1230.69,1242.99,1227.16,1240.97,44730.53965
1610697600000,1240.99,1247.88,1223.1,1231.88,38225.73586
1610699400000,1231.9,1231.9,1215.09,1217.66,26787.96989
1610701200000,1217.59,1229.77,1205.0,1227.87,32296.63894
1610703000000,1227.87,1235.39,1221.08,1232.37,25450.4951
1610704800000,1232.22,1240.0,1222.97,1229.55,23984.91715
1610706600000,1229.56,1238.35,1223.92,1234.0,21367.47899
1610708400000,1233.86,1238.98,1220.11,1225.71,22063.92821
1610710200000,1225.7,1236.18,1222.01,1226.12,18697.74365
1610712000000,1226.28,1230.64,1195.87,1199.13,44957.18816
1610713800000,1199.15,1224.99,1197.0,1221.71,53803.80662
1610715600000,1221.71,1226.0,1207.25,1214.86,41105.42667
1610717400000,1214.7,1225.33,1212.81,1221.93,28808.47392
1610719200000,1221.93,1228.0,1200.0,1206.85,38645.67821
1610721000000,1207.05,1211.52,1183.7,1196.54,58325.6241
1610722800000,1196.48,1196.48,1172.24,1189.64,60460.39033
1610724600000,1189.5,1197.0,1126.44,1141.52,107554.915
1610726400000,1141.66,1157.53,1069.42,1149.34,205436.2413
1610728200000,1149.64,1170.07,1142.39,1165.2,84325.00978
1610730000000,1165.39,1165.4,1132.07,1161.23,70147.08396
1610731800000,1161.24,1165.0,1140.0,1154.8,45203.22609
1610733600000,1154.53,1175.34,1153.63,1164.06,32518.13041
1610735400000,1163.92,1166.24,1121.23,1139.22,72915.74336
1610737200000,1139.24,1160.88,1129.05,1158.08,33471.21943
1610739000000,1158.24,1161.72,1130.56,1133.74,26802.89746
1610740800000,1133.75,1140.0,1111.52,1124.14,56619.59464
1610742600000,1124.24,1138.56,1114.0,1136.6,25244.12624
1610744400000,1136.5,1149.0,1131.71,1148.26,19318.06274
1610746200000,1148.26,1166.76,1148.01,1158.99,28283.44727
1610748000000,1159.0,1161.8,1151.3,1161.59,9847.90034
1610749800000,1161.59,1175.08,1161.5,1162.94,20686.39302
1610751600000,1162.9,1168.36,1157.04,1165.03,15067.84059
1610753400000,1165.03,1174.99,1161.74,1168.53,16081.66376
1610755200000,1168.48,1196.97,1168.0,1192.19,37055.36012
1610757000000,1192.01,1197.02,1184.49,1188.41,23231.28289
1610758800000,1188.46,1198.1,1188.26,1189.59,21164.82632
1610760600000,1189.61,1191.2,1171.38,1178.27,26215.34719
1610762400000,1178.24,1190.0,1171.71,1178.11,21124.17705
1610764200000,1178.12,1183.22,1158.33,1163.52,37317.26868
1610766000000,1163.52,1177.78,1157.77,1173.59,21178.39164
1610767800000,1173.6,1181.38,1165.85,1179.34,12915.94737
1610769600000,1179.23,1183.64,1165.8,1172.4,15695.47372
1610771400000,1172.42,1182.14,1168.43,1181.37,12417.86054
1610773200000,1181.4,1184.59,1162.77,1164.3,19010.31287
1610775000000,1164.24,1168.35,1151.77,1164.11,26112.20615
1610776800000,1164.12,1174.94,1162.98,1173.95,17243.0094
1610778600000,1173.95,1176.76,1169.81,1173.13,19348.8526
1610780400000,1173.13,1189.76,1171.14,1184.76,36025.32546
1610782200000,1184.67,1187.5,1179.47,1182.9,18848.43643
1610784000000,1182.88,1190.45,1177.0,1183.63,18780.36031
1610785800000,1183.62,1217.94,1181.68,1215.47,61639.50274
1610787600000,1215.62,1217.39,1206.98,1208.59,28477.15736
1610789400000,1208.59,1215.0,1204.06,1214.99,22362.4463
1610791200000,1214.99,1225.01,1212.46,1215.3,38764.93527
1610793000000,1215.17,1216.0,1206.53,1213.47,27959.15076
1610794800000,1213.3,1218.35,1205.34,1217.8,25526.06399
1610796600000,1217.81,1225.52,1210.0,1219.0,31234.1792
1610798400000,1219.0,1232.73,1188.38,1196.58,60460.33254
1610800200000,1196.95,1219.5,1188.0,1217.52,34982.50619
1610802000000,1217.59,1250.0,1217.22,1245.9,64464.48697
1610803800000,1245.9,1246.67,1228.38,1231.28,40925.43876
1610805600000,1231.31,1243.43,1216.67,1219.07,35231.56669
1610807400000,1218.59,1240.48,1216.67,1238.99,38688.85036
1610809200000,1238.99,1244.51,1231.1,1235.44,23279.58352
1610811000000,1235.57,1278.0,1235.57,1276.27,84860.43666
1610812800000,1276.29,1298.0,1259.03,1280.44,88615.5928
1610814600000,1280.44,1280.44,1252.09,1265.87,39528.46464
1610816400000,1265.88,1270.0,1246.22,1254.79,39086.21543
1610818200000,1254.75,1264.62,1252.27,1253.51,20259.62155
1610820000000,1253.6,1258.99,1241.34,1252.71,24881.35917
1610821800000,1252.71,1257.81,1228.3,1231.38,33841.15873
1610823600000,1231.44,1246.34,1218.4,1236.48,42239.53836
1610825400000,1236.25,1256.11,1236.25,1252.59,28691.9283
1610827200000,1252.4,1273.9,1245.0,1273.45,30961.51696
1610829000000,1273.45,1280.71,1261.02,1273.7,29220.99015
1610830800000,1273.7,1273.9,1250.5,1255.77,24002.28683
1610832600000,1255.78,1256.78,1222.0,1234.89,55375.94081
1610834400000,1234.91,1235.24,1200.0,1222.55,45182.45258
1610836200000,1222.62,1239.85,1221.39,1231.93,19832.6211
1610838000000,1231.99,1233.13,1211.46,1224.92,25130.02361
1610839800000,1224.76,1240.78,1221.78,1227.83,25993.6509
1610841600000,1227.83,1228.25,1200.53,1216.39,43638.96998
1610843400000,1216.43,1239.55,1215.64,1235.64,28893.47585
1610845200000,1235.79,1239.0,1225.0,1238.61,17716.08181
1610847000000,1238.61,1251.34,1225.49,1250.75,22969.9788
1610848800000,1250.56,1258.0,1245.85,1248.09,23872.09188
1610850600000,1248.08,1250.17,1238.16,1245.35,15652.12322
1610852400000,1245.35,1248.56,1237.14,1242.05,20696.72214
1610854200000,1242.0,1243.32,1231.37,1241.2,20449.62849
1610856000000,1241.33,1250.72,1237.93,1244.43,18239.26005
1610857800000,1244.43,1249.08,1220.8,1223.32,28521.20776
1610859600000,1223.41,1229.24,1212.0,1221.42,25542.61453
1610861400000,1221.41,1225.39,1213.0,1215.42,18296.35874
1610863200000,1215.5,1224.59,1201.0,1203.34,36997.59859
1610865000000,1203.33,1215.23,1201.11,1213.0,20332.43911
1610866800000,1213.24,1228.6,1204.0,1209.31,29830.20781
1610868600000,1209.26,1209.26,1170.0,1182.6,82333.17992
1610870400000,1182.45,1194.73,1165.0,1194.31,61866.24479
1610872200000,1194.31,1197.06,1180.59,1196.54,32906.88626
1610874000000,1196.39,1212.58,1193.11,1203.16,39598.93031
