time,open,high,low,close,volume
1578612600000,7830.59,7835.0,7803.0,7817.76,676.613889
1578614400000,7817.74,7854.06,7811.05,7847.29,730.51366
1578616200000,7847.39,7850.0,7818.01,7820.01,546.242133
1578618000000,7820.25,7841.57,7804.08,7807.17,493.769978
1578619800000,7806.85,7817.96,7786.12,7804.99,755.799671
1578621600000,7804.99,7825.0,7793.34,7821.24,517.256171
1578623400000,7822.24,7822.55,7796.4,7803.68,487.07836
1578625200000,7803.68,7825.0,7799.76,7803.37,584.762994
1578627000000,7803.02,7818.41,7770.0,7818.02,830.98979
1578628800000,7818.06,7819.84,7775.0,7785.31,711.480507
1578630600000,7784.37,7802.6,7768.4,7795.3,958.308853
1578632400000,7795.33,7797.95,7779.0,7779.0,491.311131
1578634200000,7779.95,7781.99,7735.0,7748.86,1655.622213
1578636000000,7748.0,7775.3,7711.76,7752.88,1777.98475
1578637800000,7752.85,7786.13,7740.25,7748.64,1185.827223
1578639600000,7747.25,7757.38,7725.77,7751.15,921.811518
1578641400000,7751.47,7755.66,7726.33,7752.98,893.353827
1578643200000,7753.05,7754.36,7700.0,7712.29,2493.780675
1578645000000,7713.32,7725.0,7680.0,7706.53,1715.186581
1578646800000,7706.52,7748.07,7691.91,7744.3,1599.989586
1578648600000,7744.0,7750.0,7714.5,7716.47,1242.879149
1578650400000,7716.02,7779.0,7672.0,7767.75,2101.926348
1578652200000,7767.76,7788.0,7737.01,7771.87,1670.612956
1578654000000,7772.12,7849.99,7766.93,7825.56,3211.730671
1578655800000,7825.22,7854.44,7785.0,7841.69,2154.604886
1578657600000,7841.03,7862.0,7811.0,7831.93,2213.974691
1578659400000,7833.3,7899.98,7833.3,7893.98,1960.831389
1578661200000,7893.98,7933.04,7872.75,7928.24,1696.63955
1578663000000,7926.61,7944.0,7862.31,7870.4,2445.866346
1578664800000,7870.7,7935.0,7850.01,7915.54,1846.447321
1578666600000,7915.54,7982.85,7903.03,7978.65,2416.240568
1578668400000,7978.65,8085.0,7945.44,8033.69,4986.882411
1578670200000,8033.69,8086.85,8008.62,8066.6,2380.368261
1578672000000,8067.5,8140.11,7975.01,8011.5,5533.234841
1578673800000,8013.51,8046.0,7928.94,7952.65,2574.343832
1578675600000,7952.23,7971.35,7911.0,7937.04,1962.092702
1578677400000,7937.16,7979.0,7909.98,7966.3,1463.950971
1578679200000,7966.3,8113.53,7966.3,8089.99,3901.400638
1578681000000,8089.99,8107.0,7987.36,8022.16,2271.390375
1578682800000,8022.15,8122.0,7964.01,8021.54,3640.245478
1578684600000,8021.54,8093.99,8019.41,8059.49,1572.278888
1578686400000,8058.05,8100.0,8046.08,8090.71,1427.809548
1578688200000,8090.0,8095.32,8039.27,8073.16,1084.125983
1578690000000,8074.0,8116.82,8062.67,8099.68,1138.201554
1578691800000,8097.68,8135.21,8006.65,8049.99,1781.594986
1578693600000,8048.24,8063.64,7981.59,8027.28,1032.659828
1578695400000,8027.77,8101.86,8025.53,8090.13,914.173059
1578697200000,8090.13,8098.0,8064.64,8094.38,532.976724
1578699000000,8093.18,8199.0,8090.14,8197.02,1896.223873
1578700800000,8198.86,8200.0,8145.0,8150.77,1786.853828
1578702600000,8150.94,8177.21,8119.75,8168.92,1184.66834
1578704400000,8168.39,8250.0,8165.16,8240.68,1919.133314
1578706200000,8240.68,8253.26,8189.22,8204.86,1292.60988
1578708000000,8204.84,8214.6,8155.02,8191.8,1362.015252
1578709800000,8191.8,8217.41,8167.82,8206.19,772.564816
1578711600000,8206.0,8207.81,8162.04,8170.0,802.596475
1578713400000,8170.77,8179.9,8125.09,8158.49,909.162492
1578715200000,8158.83,8179.94,8101.22,8106.44,947.758458
1578717000000,8106.37,8139.0,8101.0,8117.82,498.199425
1578718800000,8118.4,8118.4,8052.92,8059.98,1090.151216
1578720600000,8059.96,8093.97,8044.65,8083.41,1195.55463
1578722400000,8083.41,8109.9,8055.71,8096.42,887.805834
1578724200000,8096.61,8128.98,8096.57,8124.99,857.401584
1578726000000,8124.99,8150.0,8102.13,8111.57,796.321632
1578727800000,8111.61,8112.41,8061.71,8074.18,1179.748875
1578729600000,8074.17,8096.63,8037.0,8083.79,1550.878457
1578731400000,8082.95,8096.87,8051.0,8052.96,928.833756
1578733200000,8052.96,8121.0,8050.83,8119.94,823.486882
1578735000000,8119.23,8129.97,8095.26,8114.22,849.310905
1578736800000,8114.2,8117.03,8071.19,8082.85,651.371334
1578738600000,8084.22,8085.27,8042.89,8054.03,826.542175
1578740400000,8054.03,8069.65,8010.0,8063.69,1267.386388
1578742200000,8062.63,8074.26,8031.89,8045.95,839.008028
1578744000000,8045.89,8064.98,8018.41,8043.81,838.652498
1578745800000,8043.76,8068.0,8025.0,8061.95,949.812742
1578747600000,8061.93,8099.27,8045.01,8058.24,1122.212223
1578749400000,8058.24,8102.56,8057.56,8090.02,830.114624
1578751200000,8090.73,8135.0,8070.47,8093.72,1064.959339
1578753000000,8092.33,8096.63,8050.0,8053.75,954.075223
1578754800000,8054.0,8084.14,8053.08,8067.63,569.839201
1578756600000,8067.79,8106.65,8067.73,8099.73,891.483125
1578758400000,8099.16,8160.71,8070.0,8143.52,1726.400853
1578760200000,8144.52,8180.7,8124.43,8169.46,2212.90796
1578762000000,8168.35,8209.15,8150.0,8203.9,1518.669172
1578763800000,8202.99,8221.55,8152.89,8160.56,1714.097717
1578765600000,8160.0,8168.54,8136.68,8161.26,960.600724
1578767400000,8160.8,8189.0,8151.25,8169.14,625.618624
1578769200000,8169.64,8179.96,8142.0,8149.46,665.15914
1578771000000,8148.57,8163.99,8137.27,8151.78,641.270758
1578772800000,8151.77,8189.49,8149.98,8158.46,577.601802
1578774600000,8158.46,8174.2,8140.98,8161.81,574.541569
1578776400000,8161.81,8175.0,8152.33,8161.61,362.805637
1578778200000,8161.44,8286.34,8060.25,8105.0,4040.293969
1578780000000,8106.12,8139.69,8030.0,8075.0,2227.244116
1578781800000,8075.0,8099.98,8050.0,8082.57,1500.197732
1578783600000,8082.58,8082.58,8035.0,8067.77,1038.643714
1578785400000,8068.5,8068.77,8003.16,8020.01,1983.466229
1578787200000,8020.01,8048.09,7960.0,8039.75,2973.854141
1578789000000,8040.39,8080.0,8021.77,8060.89,1029.496114
1578790800000,8060.24,8081.37,8036.13,8072.6,604.586753
1578792600000,8072.26,8089.97,8052.63,8065.53,469.192858
1578794400000,8065.63,8085.89,8052.88,8074.62,479.852311
1578796200000,8074.61,8108.0,8070.41,8095.0,768.734751
1578798000000,8095.0,8110.92,8065.62,8081.62,597.780289
1578799800000,8081.78,8096.67,8075.26,8091.33,365.85728
1578801600000,8090.7,8105.0,8083.63,8093.11,392.890332
1578803400000,8093.34,8095.2,8071.2,8073.79,318.321417
1578805200000,8073.03,8096.85,8070.98,8094.99,619.283691
1578807000000,8094.72,8110.92,8088.59,8106.05,377.843572
1578808800000,8105.96,8153.84,8105.06,8117.98,1483.82902
1578810600000,8117.99,8129.83,8080.01,8083.84,1026.118371
1578812400000,8083.43,8102.22,8080.45,8089.54,433.017084
1578814200000,8089.42,8110.0,8084.53,8097.51,434.077984
1578816000000,8097.51,8131.56,8080.01,8122.87,995.914512
1578817800000,8122.65,8144.72,8110.0,8140.59,568.162755
1578819600000,8138.71,8159.99,8121.7,8157.97,915.8704
1578821400000,8158.15,8164.08,8118.0,8137.5,817.37375
1578823200000,8137.49,8140.87,8095.72,8116.21,958.11224
1578825000000,8116.58,8137.0,8115.0,8122.12,479.171042
1578826800000,8120.87,8127.84,8103.17,8121.21,453.417746
1578828600000,8121.21,8130.5,8106.04,8114.08,413.956456
1578830400000,8114.08,8155.77,8113.11,8125.84,983.171071
1578832200000,8125.59,8152.0,8113.42,8132.19,843.34541
1578834000000,8132.19,8145.0,8122.09,8132.42,621.826939
1578835800000,8132.21,8170.1,8125.0,8165.0,887.529748
1578837600000,8165.08,8185.0,8139.12,8145.8,1302.445901
1578839400000,8146.88,8152.5,8127.79,8137.17,725.006122
1578841200000,8137.64,8170.0,8137.28,8167.97,633.014774
1578843000000,8167.97,8171.0,8150.02,8152.7,599.972489
1578844800000,8152.63,8175.0,8143.0,8158.7,766.903092
1578846600000,8158.79,8160.01,8100.0,8101.98,1154.670879
1578848400000,8101.02,8197.0,8072.0,8108.54,2730.967755
1578850200000,8109.8,8135.31,8074.86,8101.47,1590.653775
1578852000000,8101.47,8129.52,8085.0,8114.41,1173.234937
1578853800000,8114.64,8129.68,8108.98,8119.31,423.750179
1578855600000,8119.91,8160.42,8119.32,8124.2,1068.36314
1578857400000,8124.71,8145.79,8121.05,8132.01,504.25297
1578859200000,8131.4,8152.56,8128.58,8141.27,533.17936
1578861000000,8140.87,8145.0,8131.26,8138.74,294.408483
1578862800000,8138.76,8145.98,8133.01,8135.57,278.898463
1578864600000,8136.21,8139.0,8091.22,8102.32,421.513758
1578866400000,8102.21,8135.0,8100.44,8132.47,584.581335
1578868200000,8131.82,8168.78,8131.52,8159.3,645.376502
1578870000000,8159.91,8170.47,8134.51,8158.76,694.106746
1578871800000,8158.23,8185.0,8151.51,8184.98,693.605639
1578873600000,8184.97,8196.0,8142.11,8151.9,934.375436
1578875400000,8151.96,8172.62,8142.49,8152.73,597.773238
1578877200000,8152.72,8163.13,8138.0,8152.85,588.752564
1578879000000,8153.07,8158.6,8140.03,8155.98,383.060758
1578880800000,8155.98,8159.52,8131.81,8133.02,397.65791
1578882600000,8133.0,8143.61,8109.7,8113.12,661.061354
1578884400000,8112.97,8124.9,8086.83,8088.0,799.326902
1578886200000,8087.99,8121.45,8086.39,8105.77,651.846763
1578888000000,8105.73,8117.75,8090.25,8115.4,766.851294
1578889800000,8115.53,8126.31,8105.0,8118.33,367.931427
1578891600000,8118.07,8118.07,8092.7,8100.99,352.344364
1578893400000,8100.99,8107.82,8077.65,8096.23,680.904889
1578895200000,8096.18,8115.0,8093.57,8094.99,443.218291
1578897000000,8095.01,8095.7,8057.59,8063.11,1158.12419
1578898800000,8063.11,8094.05,8060.0,8093.48,993.685102
1578900600000,8093.39,8093.39,8070.47,8075.26,620.736489
1578902400000,8075.26,8109.0,8065.0,8102.74,990.191844
1578904200000,8102.89,8134.6,8100.0,8129.99,984.193134
1578906000000,8131.03,8132.5,8101.01,8103.03,798.421343
1578907800000,8103.61,8130.36,8086.01,8113.69,788.686541
1578909600000,8113.67,8122.49,8105.44,8108.01,762.757519
1578911400000,8108.0,8129.0,8093.08,8125.69,796.994462
1578913200000,8125.66,8131.56,8110.95,8113.83,629.485381
1578915000000,8113.83,8115.37,8075.0,8075.01,834.731209
1578916800000,8076.86,8090.93,8055.89,8084.94,1220.519906
1578918600000,8084.94,8096.11,8079.24,8092.85,603.223905
1578920400000,8093.16,8114.48,8086.31,8103.89,576.004797
1578922200000,8103.9,8107.33,8077.64,8086.78,552.959854
1578924000000,8087.24,8095.0,8071.56,8076.13,628.488393
1578925800000,8075.05,8096.76,8073.0,8090.0,513.572805
1578927600000,8090.0,8103.18,8073.0,8081.68,519.542926
1578929400000,8082.0,8089.97,8074.52,8084.89,407.072215
1578931200000,8085.07,8107.0,8071.12,8086.95,693.66923
1578933000000,8086.36,8110.0,8086.36,8109.96,445.682603
1578934800000,8109.38,8129.45,8096.01,8114.0,943.963881
1578936600000,8114.71,8119.1,8090.5,8098.22,499.287874
1578938400000,8098.21,8106.77,8088.0,8095.36,390.64649
1578940200000,8095.74,8109.71,8090.23,8107.93,261.25465
1578942000000,8107.92,8117.0,8103.17,8116.53,441.361748
1578943800000,8116.53,8121.84,8104.01,8111.83,477.41846
1578945600000,8111.83,8124.84,8104.93,8119.37,445.39048
1578947400000,8118.73,8160.0,8116.0,8156.84,1182.00821
1578949200000,8155.79,8158.88,8132.0,8138.33,690.343802
1578951000000,8138.32,8142.94,8119.66,8136.0,470.296308
1578952800000,8136.0,8141.01,8101.0,8109.93,986.008671
1578954600000,8109.93,8125.5,8101.0,8116.72,453.740405
1578956400000,8116.72,8137.94,8115.09,8120.54,391.42023
1578958200000,8121.11,8130.14,8101.76,8110.34,382.765436
1578960000000,8110.34,8155.0,8105.54,8145.37,762.898237
1578961800000,8145.47,8315.0,8144.75,8270.0,5072.301912
1578963600000,8270.01,8386.87,8268.57,8340.44,4761.680007
1578965400000,8338.83,8488.11,8338.58,8431.83,5714.212222
1578967200000,8431.83,8432.19,8375.0,8389.0,2894.358363
1578969000000,8389.1,8434.33,8383.45,8431.14,1701.398065
1578970800000,8431.17,8433.98,8378.0,8384.24,1709.751373
1578972600000,8384.31,8473.18,8383.45,8461.84,2215.154818
1578974400000,8461.83,8571.81,8461.83,8527.98,5238.074437
1578976200000,8526.88,8573.0,8517.59,8524.0,1918.789247
1578978000000,8523.92,8543.29,8509.29,8517.54,1355.892728
1578979800000,8517.62,8530.6,8453.35,8477.37,2020.661699
1578981600000,8477.48,8499.9,8465.29,8485.14,1199.225746
1578983400000,8484.18,8513.32,8484.16,8509.54,1439.930831
1578985200000,8509.53,8523.84,8492.26,8513.09,793.037278
1578987000000,8513.09,8542.43,8501.04,8509.99,1450.842597
1578988800000,8509.85,8531.06,8500.0,8523.87,857.318729
1578990600000,8523.88,8535.91,8505.92,8511.79,989.488236
1578992400000,8511.87,8546.96,8511.87,8545.28,1172.479972
1578994200000,8545.93,8561.0,8482.0,8504.73,2099.851952
1578996000000,8504.73,8530.0,8481.24,8491.69,1589.218387
1578997800000,8492.07,8527.95,8470.0,8518.12,1565.175934
1578999600000,8518.13,8530.0,8504.6,8508.49,900.45708
1579001400000,8508.48,8530.0,8505.0,8526.87,966.499564
1579003200000,8526.87,8555.0,8504.0,8530.9,2528.210249
1579005000000,8531.76,8625.37,8480.0,8499.99,5100.578945
1579006800000,8498.81,8567.74,8498.73,8540.86,1845.434077
1579008600000,8540.89,8588.88,8526.0,8587.4,1998.355932
1579010400000,8588.86,8700.0,8562.0,8686.15,5568.586652
1579012200000,8684.2,8740.0,8669.48,8690.0,4544.163569
1579014000000,8689.99,8713.79,8633.0,8708.3,2846.39625
1579015800000,8708.3,8760.0,8670.0,8675.48,3538.412926
1579017600000,8673.18,8696.17,8520.0,8555.82,6923.85041
1579019400000,8555.75,8691.8,8525.62,8677.05,3300.78978
1579021200000,8677.22,8775.0,8638.88,8723.74,5277.61304
1579023000000,8722.11,8811.82,8702.67,8773.35,3845.923942
1579024800000,8771.1,8850.0,8771.1,8805.99,3732.247921
1579026600000,8805.9,8835.0,8608.0,8769.35,5463.286031
1579028400000,8769.07,8770.08,8687.01,8716.62,1422.621705
1579030200000,8715.73,8772.8,8707.77,8767.56,1211.174481
1579032000000,8765.51,8766.93,8694.96,8714.69,1147.109821
1579033800000,8713.67,8744.09,8670.0,8688.19,1310.449037
1579035600000,8688.18,8735.0,8666.22,8715.0,1005.132793
1579037400000,8715.0,8761.49,8710.8,8734.93,806.346076
1579039200000,8735.92,8769.61,8719.11,8767.14,781.071686
1579041000000,8767.51,8789.79,8733.0,8735.87,1094.539726
1579042800000,8736.0,8835.0,8722.0,8834.94,1542.57098
1579044600000,8834.88,8880.0,8800.65,8810.01,3175.561299
1579046400000,8814.64,8900.0,8701.0,8887.38,5547.526145
1579048200000,8890.96,8891.99,8771.44,8772.86,3434.836438
1579050000000,8774.15,8803.81,8712.0,8760.0,2850.955005
1579051800000,8758.92,8799.56,8750.0,8777.99,1310.705715
1579053600000,8778.0,8835.0,8765.3,8788.46,1169.880781
1579055400000,8788.46,8822.63,8787.84,8813.83,764.000956
1579057200000,8813.99,8817.98,8750.22,8762.31,1218.677396
1579059000000,8763.78,8784.56,8727.0,8727.61,1333.852254
1579060800000,8727.0,8741.75,8570.01,8614.06,4184.216844
1579062600000,8614.06,8661.1,8592.3,8597.51,1835.706042
1579064400000,8597.41,8649.99,8564.0,8641.57,1578.334775
1579066200000,8641.49,8666.91,8600.0,8612.29,816.925865
1579068000000,8612.01,8670.0,8600.01,8664.6,956.550756
1579069800000,8665.95,8693.72,8651.81,8680.58,904.219908
1579071600000,8680.82,8687.96,8632.0,8645.92,1088.427226
1579073400000,8645.93,8651.19,8618.63,8627.13,1030.218181
1579075200000,8626.8,8667.77,8605.03,8663.45,1031.129337
1579077000000,8664.38,8675.11,8637.04,8638.36,772.150259
1579078800000,8638.6,8670.0,8638.24,8659.54,650.427604
1579080600000,8659.52,8782.6,8655.0,8755.04,2342.878395
1579082400000,8756.06,8795.0,8720.0,8751.76,2118.808615
1579084200000,8750.09,8808.55,8750.0,8798.94,1782.293148
1579086000000,8799.81,8810.0,8762.17,8788.55,1307.409022
1579087800000,8788.52,8788.64,8720.0,8730.0,1509.840246
1579089600000,8730.0,8796.0,8720.38,8784.42,1486.746713
1579091400000,8784.28,8795.67,8749.54,8764.66,1057.737222
1579093200000,8765.2,8828.83,8763.83,8802.73,1825.030812
1579095000000,8802.26,8916.48,8780.0,8889.96,3462.801315
1579096800000,8889.97,8903.02,8760.0,8865.31,4710.203113
1579098600000,8865.3,8891.35,8825.75,8856.17,1764.430291
1579100400000,8855.69,8865.76,8780.0,8811.71,2179.432398
1579102200000,8812.0,8823.93,8740.01,8762.74,2301.137384
1579104000000,8762.73,8809.99,8676.08,8780.7,3444.690484
1579105800000,8780.73,8820.0,8775.8,8778.68,1344.819344
1579107600000,8779.43,8782.13,8720.0,8770.1,1595.207524
1579109400000,8769.81,8804.89,8750.0,8797.0,1207.741217
1579111200000,8797.0,8798.19,8718.0,8723.37,1605.593546
1579113000000,8723.63,8770.0,8707.0,8746.85,1336.789503
1579114800000,8746.85,8785.0,8745.0,8757.05,689.010557
1579116600000,8758.6,8778.2,8742.02,8761.57,489.60421
1579118400000,8761.57,8766.51,8738.37,8753.94,813.488706
1579120200000,8753.54,8842.1,8740.0,8814.21,2719.990993
1579122000000,8815.21,8860.0,8813.91,8839.25,2509.108213
1579123800000,8839.25,8860.0,8765.0,8830.73,2202.761528
1579125600000,8830.61,8860.0,8803.13,8847.78,1165.256597
1579127400000,8847.78,8869.32,8800.0,8860.01,1300.45189
1579129200000,8861.91,8876.4,8811.0,8840.13,754.959515
1579131000000,8840.13,8849.94,8790.76,8821.41,1309.333618
1579132800000,8820.01,8859.81,8727.01,8734.32,1969.122114
1579134600000,8732.63,8773.0,8712.27,8761.02,1258.528399
1579136400000,8760.67,8771.95,8637.0,8687.38,2265.3536
1579138200000,8688.33,8690.7,8613.32,8664.43,2103.16479
1579140000000,8663.63,8697.79,8608.53,8659.4,1497.748426
1579141800000,8659.32,8696.0,8650.0,8650.0,1004.256883
1579143600000,8650.0,8658.14,8586.0,8620.34,1799.857866
1579145400000,8618.46,8659.0,8612.13,8640.01,885.426597
1579147200000,8640.01,8669.81,8615.0,8665.07,837.26014
1579149000000,8665.68,8730.0,8648.0,8651.77,1131.457347
1579150800000,8651.55,8692.92,8649.01,8690.79,459.525792
1579152600000,8690.8,8727.85,8680.0,8700.55,1148.240675
1579154400000,8700.66,8713.16,8675.0,8710.0,637.430029
1579156200000,8710.4,8727.24,8695.76,8721.22,791.999797
1579158000000,8721.37,8723.27,8661.01,8665.67,1399.197335
1579159800000,8664.49,8685.52,8654.69,8680.0,737.38446
1579161600000,8679.99,8714.58,8662.0,8698.81,1739.650038
1579163400000,8698.75,8715.0,8663.34,8675.44,675.704213
1579165200000,8675.99,8685.87,8606.0,8611.59,1084.945348
1579167000000,8610.17,8656.23,8608.31,8645.41,1139.986448
1579168800000,8645.71,8646.26,8600.4,8625.63,1279.132538
1579170600000,8625.63,8662.76,8620.0,8658.0,933.76335
1579172400000,8658.32,8667.01,8628.03,8656.29,704.57431
1579174200000,8656.86,8725.0,8649.78,8724.91,2223.597234
1579176000000,8724.82,8789.0,8692.35,8766.74,1991.250469
1579177800000,8765.72,8770.76,8705.0,8720.0,1177.534337
1579179600000,8720.0,8727.0,8660.0,8693.99,1569.202761
1579181400000,8694.55,8711.0,8674.84,8695.29,730.554197
1579183200000,8695.27,8702.52,8640.35,8680.19,1216.496841
1579185000000,8681.46,8696.02,8657.02,8686.18,712.390471
1579186800000,8686.57,8703.18,8668.33,8696.64,827.574412
1579188600000,8696.49,8725.0,8685.0,8710.02,666.032256
1579190400000,8710.01,8720.82,8646.5,8655.96,1524.304611
1579192200000,8657.33,8669.89,8626.0,8660.19,1032.767826
1579194000000,8660.19,8698.37,8651.14,8677.99,930.221969
1579195800000,8677.99,8719.11,8670.5,8678.13,874.957541
1579197600000,8678.13,8693.0,8657.37,8676.54,707.919973
1579199400000,8675.51,8704.0,8673.55,8684.19,766.828315
1579201200000,8684.0,8717.01,8675.0,8710.11,710.970002
1579203000000,8711.05,8718.0,8692.84,8705.0,521.098521
1579204800000,8705.01,8721.0,8690.0,8715.66,622.330634
1579206600000,8715.61,8750.0,8701.12,8744.0,927.753389
1579208400000,8742.94,8757.0,8672.0,8690.91,1465.719133
1579210200000,8690.46,8715.92,8685.0,8691.15,664.21649
1579212000000,8691.17,8712.0,8690.15,8704.99,944.241115
1579213800000,8704.99,8743.21,8703.55,8720.38,839.340822
1579215600000,8720.34,8746.75,8720.12,8728.79,458.877221
1579217400000,8729.31,8748.0,8712.39,8720.01,401.183249
1579219200000,8720.15,8743.99,8672.44,8691.14,1367.610839
1579221000000,8691.21,8708.1,8675.0,8690.31,621.241738
1579222800000,8690.25,8707.04,8677.01,8695.07,506.540739
1579224600000,8694.88,8738.8,8685.65,8738.51,650.246603
1579226400000,8738.8,8753.0,8718.16,8738.65,1082.534103
1579228200000,8738.65,8780.0,8732.0,8757.06,1000.506971
1579230000000,8757.29,8840.0,8751.05,8836.82,1842.323809
1579231800000,8837.41,8840.4,8779.82,8786.43,1260.738446
1579233600000,8786.43,8808.92,8760.0,8768.49,1135.978718
1579235400000,8768.13,8815.86,8766.39,8815.29,952.70156
1579237200000,8815.27,8870.0,8791.06,8867.93,2138.455812
1579239000000,8866.75,8896.89,8835.0,8891.25,2587.583537
1579240800000,8891.25,8997.0,8891.24,8993.06,4797.21249
1579242600000,8991.92,8993.06,8835.75,8862.7,3189.868462
1579244400000,8862.7,8926.06,8843.01,8900.71,1484.374504
1579246200000,8901.0,8950.36,8899.0,8933.95,1297.782531
